,x
9730,227.0400594
9731,216.1644788
9732,217.4621164
9733,217.3431191
9734,237.1471975
9735,270.7801615
9736,322.2311835
9737,343.1824825
9738,343.8472171
9739,335.2337603
9740,330.3916712
9741,322.1267227
9742,316.8486899
9743,312.7743807
9744,303.6652807
9745,313.8108161
9746,339.619065
9747,406.5380449
9748,429.8966692
9749,419.2794864
9750,378.7488307
9751,328.779973
9752,275.8190832
9753,244.2703939
9754,222.6164212
9755,213.0958779
9756,213.6223885
9757,212.01341
9758,229.8359418
9759,258.2613556
9760,288.304606
9761,308.3569539
9762,350.0562911
9763,352.5030181
9764,347.7412695
9765,340.0104443
9766,335.3251577
9767,319.7553233
9768,315.7060961
9769,322.4925323
9770,348.5839253
9771,410.1844624
9772,431.2669074
9773,431.8683972
9774,379.4226792
9775,326.0869894
9776,288.1943834
9777,247.8239051
9778,218.9597415
9779,209.2922072
9780,208.0004815
9781,205.4616441
9782,220.4342667
9783,241.4685187
9784,261.436592
9785,276.4513387
9786,307.5994393
9787,307.5216269
9788,296.4788028
9789,285.5747175
9790,288.024251
9791,273.8147732
9792,279.8075187
9793,280.9218906
9794,316.6595816
9795,371.5291902
9796,391.8383252
9797,391.5281032
9798,353.720603
9799,307.2939067
9800,251.5416465
9801,217.4531368
9802,209.5764793
9803,198.6805038
9804,198.2859012
9805,199.7020137
9806,220.3910653
9807,256.2781122
9808,310.0023021
9809,341.6759129
9810,343.1198819
9811,325.9762302
9812,317.060739
9813,302.3531437
9814,303.376699
9815,291.7619834
9816,299.9845101
9817,303.6294381
9818,335.7219686
9819,401.4853046
9820,421.2030288
9821,416.7580632
9822,369.0694287
9823,314.7558976
9824,264.2219534
9825,222.199868
9826,207.6306452
9827,199.6424544
9828,199.8657387
9829,201.9983944
9830,220.2008855
9831,254.6316231
9832,304.1098836
9833,329.5070454
9834,327.9369226
9835,315.0944858
9836,308.5789064
9837,300.4928526
9838,307.1703874
9839,302.1480003
9840,318.3142073
9841,322.1284247
9842,346.6775258
9843,404.329064
9844,422.5168255
9845,422.7037061
9846,378.0969506
9847,321.0945489
9848,279.2062935
9849,230.0104344
9850,218.1501922
9851,212.1409863
9852,212.5614914
9853,212.7553041
9854,230.9551001
9855,270.8565306
9856,313.6349019
9857,342.0630305
9858,333.0659764
9859,327.0699829
9860,313.5908447
9861,302.7751067
9862,301.1812284
9863,297.0445928
9864,298.7500387
9865,300.7473848
9866,332.0771404
9867,392.0865416
9868,427.0689041
9869,426.8900514
9870,378.5268952
9871,325.0898241
9872,274.190928
9873,233.6672191
9874,221.7059035
9875,209.7501454
9876,211.1843508
9877,211.9344727
9878,231.8939416
9879,268.9394492
9880,315.4629109
9881,341.1315616
9882,346.0405004
9883,334.2408806
9884,332.4271213
9885,322.6640397
9886,325.6165798
9887,329.4316524
9888,331.9778145
9889,341.5082564
9890,376.1703926
9891,440.945388
9892,443.5812691
9893,432.5632872
9894,389.1453628
9895,333.5623461
9896,283.4317508
9897,247.7602141
9898,228.7458679
9899,220.6755757
9900,220.4177607
9901,222.1524101
9902,241.1241775
9903,280.6673401
9904,322.5837165
9905,352.7885147
9906,354.390059
9907,351.1724964
9908,349.4454791
9909,339.4371469
9910,340.4101214
9911,340.4582613
9912,341.2784601
9913,350.4404864
9914,372.8781763
9915,429.8771114
9916,439.3110344
9917,433.1368799
9918,388.2789925
9919,336.8875163
9920,290.8672715
9921,255.383583
9922,227.5733177
9923,222.8890627
9924,218.4499957
9925,219.4117084
9926,235.9645059
9927,263.008823
9928,292.8923828
9929,322.7312526
9930,357.1592995
9931,368.1792104
9932,362.1161158
9933,358.749661
9934,359.3688617
9935,343.6684043
9936,340.6908697
9937,344.8549475
9938,368.0360929
9939,413.8404456
9940,440.4808556
9941,447.1340955
9942,395.0398902
9943,344.0883867
9944,293.5419056
9945,257.6762373
9946,237.9735439
9947,229.6958524
9948,223.1908837
9949,226.486488
9950,238.8958308
9951,262.6297145
9952,277.3235786
9953,297.9670618
9954,326.994682
9955,323.443046
9956,311.8982293
9957,304.3401804
9958,303.761621
9959,295.4126593
9960,288.2838296
9961,292.9620696
9962,314.3696257
9963,356.6215834
9964,395.7732228
9965,402.804238
9966,370.7197935
9967,322.7488611
9968,275.7728946
9969,242.2276821
9970,225.1221708
9971,217.9071415
9972,217.0381239
9973,220.7562984
9974,240.2561674
9975,278.5519216
9976,316.8830089
9977,356.5260007
9978,348.8469172
9979,340.0212854
9980,328.6661868
9981,311.4725978
9982,305.9077893
9983,301.673527
9984,295.5102617
9985,307.4495743
9986,316.4135596
9987,377.1221877
9988,417.0895764
9989,434.7930166
9990,381.8797885
9991,326.914855
9992,270.5944806
9993,240.8110053
9994,222.0895675
9995,213.4887871
9996,213.4242867
9997,218.1704804
9998,237.6865909
9999,274.3689688
10000,317.0794953
10001,358.3536033
10002,348.5930182
10003,336.0817847
10004,328.6878861
10005,318.6391207
10006,316.0847272
10007,322.0960612
10008,315.1538066
10009,326.0312002
10010,342.2600495
10011,399.8879778
10012,431.0409874
10013,435.2609331
10014,388.7883667
10015,331.0552989
10016,274.5183376
10017,237.3102729
10018,222.3638747
10019,214.0130003
10020,212.9300818
10021,218.3792752
10022,237.7595714
10023,271.6819134
10024,318.4865935
10025,343.8364176
10026,339.3496555
10027,333.2384524
10028,323.4879966
10029,308.340817
10030,306.1886281
10031,298.7276633
10032,309.2853756
10033,307.6971437
10034,337.7446428
10035,400.6445377
10036,431.8473559
10037,432.7812921
10038,385.2872226
10039,324.6497903
10040,270.937818
10041,241.2931687
10042,220.7832192
10043,214.5795794
10044,212.2604409
10045,217.0704699
10046,233.1184743
10047,270.1646266
10048,314.8790607
10049,349.9002976
10050,343.0803205
10051,340.2336414
10052,335.3897915
10053,329.0998571
10054,327.7966795
10055,331.5590625
10056,334.0322117
10057,340.4512333
10058,367.0342465
10059,430.3626631
10060,438.3043923
10061,430.478216
10062,385.8100905
10063,328.2764889
10064,276.0933334
10065,240.3400608
10066,218.9787712
10067,217.7846238
10068,211.7126554
10069,217.4797618
10070,233.3186709
10071,275.3884082
10072,310.6856177
10073,347.9326813
10074,343.5497927
10075,337.3425344
10076,331.0555871
10077,314.1660843
10078,312.3284565
10079,312.6268292
10080,318.2700168
10081,327.5598382
10082,351.1806134
10083,410.0254178
10084,433.5280703
10085,424.8983958
10086,386.0576147
10087,329.5716312
10088,288.255107
10089,245.9353493
10090,222.0646432
10091,206.7346528
10092,214.6057025
10093,210.9348135
10094,227.2176142
10095,254.0417418
10096,276.2671545
10097,316.6216591
10098,341.8875032
10099,358.650853
10100,341.5770406
10101,335.9150103
10102,334.0707629
10103,323.2203824
10104,326.2617653
10105,332.8996125
10106,360.5767741
10107,408.1820432
10108,431.9417875
10109,426.4856511
10110,388.108956
10111,330.0482756
10112,285.6884687
10113,245.728745
10114,225.0328632
10115,216.7435957
10116,210.0458786
10117,212.7119509
10118,224.6434332
10119,243.4445937
10120,254.8097691
10121,288.6337128
10122,306.0155408
10123,308.5801168
10124,300.9920871
10125,295.7977175
10126,302.1867118
10127,297.1477264
10128,294.7987885
10129,298.8365926
10130,324.0371687
10131,369.2421418
10132,398.1504731
10133,401.2172794
10134,362.0355096
10135,316.7368166
10136,263.6664584
10137,227.1805787
10138,215.4424577
10139,208.3031885
10140,205.4653713
10141,209.7388334
10142,224.999762
10143,258.3292437
10144,306.348967
10145,348.8406469
10146,335.5594668
10147,323.4242948
10148,311.4117523
10149,298.6294748
10150,296.3394852
10151,287.1903388
10152,291.073536
10153,295.595014
10154,309.2717878
10155,358.5865397
10156,413.5037128
10157,430.0934318
10158,374.3671853
10159,326.3314175
10160,260.7355142
10161,230.6351534
10162,210.0915037
10163,205.7813123
10164,204.0592748
10165,210.4125784
10166,224.9280253
10167,257.9824638
10168,302.6179722
10169,330.3474376
10170,323.1113889
10171,314.1806924
10172,295.8554036
10173,289.1577102
10174,290.0200872
10175,286.5555802
10176,284.1875077
10177,293.9940249
10178,307.4142044
10179,361.5842835
10180,408.9155084
10181,429.1297706
10182,379.3666652
10183,321.2236117
10184,266.4937853
10185,235.4416038
10186,215.7424303
10187,209.3279043
10188,208.4001598
10189,211.7581654
10190,232.7207986
10191,261.8417671
10192,306.8250829
10193,337.5352496
10194,324.3767473
10195,318.0737798
10196,310.8735354
10197,301.409916
10198,306.1050524
10199,302.5770483
10200,309.3634657
10201,317.835072
10202,342.3368702
10203,404.9514818
10204,429.4800807
10205,433.0266016
10206,386.9118373
10207,332.6269217
10208,274.4881429
10209,239.2205744
10210,221.6119505
10211,216.5848454
10212,216.6724941
10213,220.2590033
10214,238.3368758
10215,270.6800976
10216,312.672674
10217,342.8476169
10218,333.1670271
10219,323.6238975
10220,316.9881666
10221,308.9001593
10222,314.3810037
10223,317.7535037
10224,316.050672
10225,327.1827234
10226,346.4912562
10227,398.3471975
10228,422.3402503
10229,416.5473598
10230,376.517645
10231,358.4725033
10232,287.8161838
10233,251.4385321
10234,242.1380722
10235,220.0476207
10236,216.7198839
10237,225.5406492
10238,240.3949034
10239,270.8965763
10240,294.3429101
10241,339.9974939
10242,342.572156
10243,335.9240741
10244,325.7945743
10245,323.3954145
10246,334.1099384
10247,324.2214615
10248,323.4507598
10249,335.338757
10250,358.5973366
10251,406.6866324
10252,424.5383147
10253,432.5750293
10254,385.4231242
10255,335.3662648
10256,283.6464078
10257,253.2603407
10258,223.1776592
10259,219.9233242
10260,215.4404077
10261,220.7932902
10262,234.7900873
10263,259.6476321
10264,289.899438
10265,326.8565826
10266,350.1605281
10267,353.2466982
10268,343.8014797
10269,334.8924228
10270,330.3778756
10271,318.1732346
10272,312.909247
10273,315.7662808
10274,331.2398165
10275,365.3237829
10276,410.841372
10277,448.0445521
10278,399.0993195
10279,337.4313419
10280,284.7430286
10281,252.1615208
10282,240.3245699
10283,237.2044682
10284,219.6982899
10285,221.2677794
10286,232.6899859
10287,244.0197016
10288,239.8128978
10289,279.2554153
10290,317.929967
10291,307.776178
10292,294.9490083
10293,287.6896867
10294,283.7589457
10295,276.9815933
10296,273.4657827
10297,278.1489124
10298,294.7846475
10299,341.3247142
10300,390.6495181
10301,395.1986239
10302,370.9350292
10303,304.5623556
10304,260.1437294
10305,246.0873836
10306,231.7080296
10307,212.5981086
10308,206.3090707
10309,213.176397
10310,227.8531933
10311,245.0261795
10312,307.7156415
10313,358.2012944
10314,341.176001
10315,338.9620058
10316,319.6224488
10317,311.8770158
10318,301.7559227
10319,292.0756174
10320,272.8531671
10321,293.4768354
10322,318.9936818
10323,363.6037572
10324,408.3964266
10325,431.7664428
10326,379.6510909
10327,325.6855308
10328,265.6134569
10329,233.5709027
10330,214.0418337
10331,208.1416685
10332,208.4325812
10333,213.101568
10334,226.42219
10335,255.2612868
10336,303.6357224
10337,333.3481268
10338,326.5077514
10339,311.6159909
10340,300.8559925
10341,286.9647422
10342,283.7496176
10343,282.735521
10344,282.8382992
10345,286.9839814
10346,297.4227887
10347,341.5821979
10348,394.2236875
10349,431.1881214
10350,376.2904952
10351,329.9181202
10352,259.7585704
10353,230.6402226
10354,210.0742949
10355,208.1250839
10356,203.3514522
10357,212.4142155
10358,223.1593005
10359,253.3802895
10360,295.4669107
10361,323.6599208
10362,303.8006399
10363,297.4997737
10364,276.2312482
10365,266.3608179
10366,266.1626362
10367,267.5434421
10368,266.2628018
10369,271.295186
10370,281.9336011
10371,338.3365713
10372,385.64002
10373,407.8472859
10374,364.0127136
10375,308.8477257
10376,251.2339789
10377,225.5260094
10378,198.9779901
10379,199.8936823
10380,195.988652
10381,200.7028508
10382,215.1364438
10383,242.8685474
10384,290.4547902
10385,326.1693846
10386,314.0205268
10387,297.8215937
10388,273.8546261
10389,271.781036
10390,270.4792411
10391,267.725425
10392,263.3582283
10393,270.2681516
10394,279.8313269
10395,316.5355585
10396,369.216823
10397,413.2896032
10398,357.379787
10399,305.4711069
10400,250.5489065
10401,216.5186838
10402,197.7925759
10403,194.5055147
10404,190.3144141
10405,195.610478
10406,211.0025438
10407,238.2356362
10408,284.8557867
10409,317.9254596
10410,306.6461237
10411,305.5033743
10412,296.1074133
10413,296.354356
10414,292.6802347
10415,300.7483682
10416,303.472851
10417,320.3051823
10418,344.4391775
10419,394.0924113
10420,432.4382942
10421,404.7950557
10422,360.8611849
10423,307.5362479
10424,267.2684804
10425,238.2744444
10426,206.4455723
10427,205.0954934
10428,195.4119386
10429,201.8811094
10430,214.9635457
10431,231.0167534
10432,266.084581
10433,299.7332221
10434,330.0515674
10435,336.5663376
10436,340.9203817
10437,346.461773
10438,341.5714119
10439,343.153339
10440,343.5140504
10441,356.6104704
10442,375.7696595
10443,407.7686581
10444,443.9689727
10445,421.1273856
10446,382.4773067
10447,325.7310536
10448,274.9674599
10449,239.9840108
10450,216.5140036
10451,205.4477355
10452,203.7788322
10453,-24.42102923
10454,125.2066268
10455,225.5935666
10456,260.6853723
10457,275.5054712
10458,281.1215818
10459,286.6388663
10460,289.7055728
10461,295.7898593
10462,306.6226706
10463,307.0214399
10464,308.4448723
10465,312.4930541
10466,324.6702372
10467,368.3318652
10468,397.3026546
10469,381.3517362
10470,353.6095272
10471,323.3239916
10472,278.5593422
10473,244.1847046
10474,224.5833233
10475,205.3212511
10476,196.9006114
10477,212.0292265
10478,222.6284355
10479,245.1991876
10480,294.9123758
10481,334.1435674
10482,335.6429626
10483,328.4800784
10484,319.7767324
10485,313.1014915
10486,307.8077152
10487,306.9584686
10488,303.9813427
10489,310.1649978
10490,324.7574045
10491,369.9676861
10492,409.534828
10493,398.4731591
10494,370.9168781
10495,333.5922691
10496,284.8145899
10497,239.7870521
10498,221.5600504
10499,200.8085903
10500,192.7842809
10501,208.8195389
10502,222.4414582
10503,246.373962
10504,297.2289302
10505,328.6950347
10506,328.1731936
10507,321.0216362
10508,308.0088531
10509,302.3645492
10510,297.862184
10511,294.8157088
10512,293.3511593
10513,291.9188525
10514,309.5744273
10515,352.8866912
10516,390.7105497
10517,386.9589348
10518,371.3466644
10519,320.7975898
10520,276.1876755
10521,237.1095698
10522,220.6988496
10523,201.1409804
10524,200.6261039
10525,207.2318068
10526,226.2441065
10527,250.552217
10528,301.8469193
10529,334.8313699
10530,337.075568
10531,328.3425958
10532,319.6902108
10533,312.8009259
10534,313.1023401
10535,307.6854417
10536,308.2933032
10537,311.7841186
10538,329.645848
10539,366.7885493
10540,400.9325246
10541,394.576401
10542,372.9290894
10543,333.4080847
10544,287.246494
10545,249.1113244
10546,221.271933
10547,206.6213983
10548,205.2363065
10549,211.9489808
10550,225.3490406
10551,252.9665395
10552,301.8313875
10553,334.9341075
10554,333.8110047
10555,329.5021862
10556,321.5974816
10557,318.5237045
10558,317.1622966
10559,315.1533513
10560,316.5278254
10561,320.0132592
10562,339.0177522
10563,370.0281401
10564,397.4807956
10565,395.013482
10566,383.6186453
10567,337.7366178
10568,291.8593458
10569,249.1766333
10570,223.8717627
10571,209.305462
10572,202.4398597
10573,213.4084929
10574,228.4259812
10575,259.101284
10576,300.3948147
10577,333.1139441
10578,337.7460887
10579,330.6600499
10580,331.9824187
10581,328.1672317
10582,326.0192064
10583,326.9985456
10584,328.9035985
10585,332.5949107
10586,347.5735332
10587,377.3026396
10588,406.033353
10589,405.0202693
10590,394.9199754
10591,349.5386913
10592,299.8884396
10593,262.1165872
10594,242.1572001
10595,219.5819824
10596,216.0495051
10597,221.1789085
10598,235.5483382
10599,262.6836462
10600,290.9609158
10601,315.5114786
10602,326.1028257
10603,330.9466
10604,334.5022386
10605,338.533668
10606,338.1152334
10607,334.8361245
10608,333.9165814
10609,335.007118
10610,348.2668585
10611,374.5472928
10612,400.2297699
10613,407.0966158
10614,403.2025485
10615,356.7263714
10616,312.0008685
10617,273.2620697
10618,247.2300766
10619,224.802034
10620,217.8861535
10621,220.9921957
10622,233.6554343
10623,257.4673672
10624,281.075421
10625,291.6600809
10626,297.1975996
10627,295.2896425
10628,292.0060742
10629,290.7059256
10630,287.1031963
10631,284.1924051
10632,281.8905143
10633,283.5103508
10634,297.8629526
10635,329.1336498
10636,363.8463909
10637,376.3804037
10638,354.6355897
10639,319.1423499
10640,269.392333
10641,242.708565
10642,219.3373209
10643,203.7909836
10644,205.0880916
10645,211.9865242
10646,226.5080373
10647,252.7642678
10648,289.0519074
10649,321.0583471
10650,334.7175426
10651,333.128582
10652,330.493518
10653,331.4520335
10654,327.840759
10655,326.1440902
10656,326.4276501
10657,328.0062204
10658,339.7695785
10659,371.0486114
10660,404.5172799
10661,412.9254068
10662,393.9237541
10663,342.9850701
10664,290.0900811
10665,250.6703546
10666,224.8801963
10667,209.6103958
10668,208.2797241
10669,217.1246893
10670,231.9294605
10671,259.6796548
10672,303.9121807
10673,341.477154
10674,358.442195
10675,353.8784681
10676,353.6068085
10677,352.9262355
10678,349.840368
10679,344.9324552
10680,343.1531932
10681,341.3008921
10682,350.7191566
10683,376.3092746
10684,407.411834
10685,418.4880498
10686,403.1674073
10687,357.5660028
10688,302.3838423
10689,257.710095
10690,231.092972
10691,214.9087827
10692,214.7111174
10693,222.2348444
10694,236.5584271
10695,267.4318935
10696,311.181377
10697,349.803766
10698,361.849937
10699,355.0843362
10700,348.2941686
10701,345.6346456
10702,342.7669914
10703,342.1216686
10704,343.2461421
10705,342.8514968
10706,348.8339277
10707,374.0565342
10708,404.4855831
10709,416.2225279
10710,408.0053663
10711,364.2097894
10712,304.5883223
10713,260.7829928
10714,236.2685266
10715,222.8659705
10716,219.5809842
10717,228.8948581
10718,244.3073862
10719,273.2527969
10720,312.1640723
10721,345.8911889
10722,359.5627229
10723,352.5240975
10724,345.9656814
10725,340.5394727
10726,327.9849549
10727,325.4546516
10728,322.3124754
10729,321.0521541
10730,324.1629727
10731,342.9750223
10732,370.7812787
10733,381.1175781
10734,389.0357305
10735,354.8721231
10736,305.9242954
10737,263.1834977
10738,236.4647605
10739,219.6555812
10740,212.9154005
10741,222.2487395
10742,238.6926781
10743,264.051953
10744,294.8075589
10745,325.409856
10746,335.4822608
10747,322.0213289
10748,308.7279917
10749,302.3003017
10750,293.7155847
10751,290.6223909
10752,290.7065335
10753,290.9534479
10754,294.1629827
10755,311.1041708
10756,337.5811615
10757,352.2827378
10758,354.3243323
10759,340.4781267
10760,292.0772082
10761,247.9324574
10762,227.6019481
10763,210.0228899
10764,205.1609411
10765,211.7483553
10766,227.9944353
10767,252.1795939
10768,277.7714412
10769,313.8850949
10770,331.0987373
10771,335.038416
10772,329.8903404
10773,327.4254355
10774,320.0401485
10775,310.7158028
10776,307.9320912
10777,308.1150618
10778,310.6000105
10779,322.0552086
10780,346.7643224
10781,369.5150708
10782,381.432025
10783,352.9323628
10784,302.5468762
10785,263.4844443
10786,234.4726446
10787,217.9080679
10788,211.6631904
10789,213.1934003
10790,224.2953587
10791,238.4105289
10792,250.0417567
10793,263.1941029
10794,268.252447
10795,262.5887163
10796,255.1377584
10797,248.3918437
10798,245.8144593
10799,236.2848417
10800,232.6382535
10801,231.6055646
10802,226.5812253
10803,235.4811934
10804,258.6280141
10805,287.3091221
10806,309.6216832
10807,273.0483056
10808,220.4449312
10809,198.9713807
10810,186.0741068
10811,176.6911556
10812,172.3144137
10813,181.4381192
10814,192.547941
10815,210.8391765
10816,231.7801711
10817,252.4009838
10818,262.5040242
10819,257.7857559
10820,247.8791948
10821,243.1663931
10822,236.6018405
10823,220.3941722
10824,218.4176335
10825,222.3125306
10826,226.5236778
10827,238.1919123
10828,263.5398981
10829,303.1320182
10830,319.4895883
10831,278.1419005
10832,226.0288475
10833,192.8749904
10834,181.5227647
10835,171.2100642
10836,172.2633586
10837,179.8303441
10838,189.8233763
10839,211.9457827
10840,243.9173551
10841,281.9362064
10842,302.5865701
10843,293.0177065
10844,284.4088116
10845,281.1950094
10846,281.1242986
10847,277.2437434
10848,272.7393162
10849,268.1294074
10850,276.5137698
10851,281.2638706
10852,311.6123383
10853,368.2530986
10854,362.2614923
10855,318.0602217
10856,256.1786991
10857,220.2248854
10858,215.1272415
10859,189.6181044
10860,191.9245364
10861,192.7496012
10862,203.8022088
10863,235.4889125
10864,272.4146997
10865,314.9332392
10866,342.3039188
10867,318.8499894
10868,316.3246748
10869,307.9117834
10870,305.4555411
10871,306.4132491
10872,301.0827067
10873,300.9642856
10874,301.7365449
10875,299.5145246
10876,324.9773801
10877,371.8936895
10878,386.8634437
10879,342.8811132
10880,275.7798694
10881,233.6217302
10882,201.8898771
10883,198.6651788
10884,190.7903714
10885,193.6468495
10886,210.6331275
10887,229.464758
10888,253.2183814
10889,300.3365489
10890,303.2374795
10891,291.6648112
10892,285.1259503
10893,275.6220335
10894,274.2810061
10895,272.4237242
10896,269.3455408
10897,263.578525
10898,268.9085607
10899,274.068294
10900,294.9433115
10901,337.0535437
10902,362.9518888
10903,339.4342983
10904,265.3150885
10905,220.4629696
10906,194.2947285
10907,184.4460933
10908,181.4448247
10909,180.0367749
10910,197.5029418
10911,213.518616
10912,243.3337573
10913,278.0313594
10914,280.1193033
10915,266.8501053
10916,262.6267764
10917,247.177604
10918,253.4092136
10919,247.8094545
10920,246.6371852
10921,247.605694
10922,253.5100074
10923,261.6770064
10924,294.5113287
10925,356.198936
10926,354.7952155
10927,314.0404188
10928,258.0515973
10929,220.0239
10930,199.1454432
10931,183.4154302
10932,181.1102492
10933,178.3764233
10934,191.6492707
10935,200.3091575
10936,217.2953997
10937,263.1279448
10938,292.9744273
10939,313.4349389
10940,325.5761058
10941,328.0652464
10942,325.9175227
10943,318.6331277
10944,306.9797605
10945,309.0743792
10946,322.7164035
10947,333.9433212
10948,361.6519086
10949,410.8612935
10950,372.0172154
10951,323.368556
10952,272.3668295
10953,238.3298229
10954,212.7099365
10955,199.7277943
10956,193.4612163
10957,196.1273843
10958,200.7433341
10959,208.818959
10960,217.1494085
10961,248.4090203
10962,263.3297666
10963,269.6325346
10964,268.8146924
10965,266.8850467
10966,271.2770618
10967,269.6857043
10968,265.5329724
10969,264.6691347
10970,271.7638263
10971,286.060521
10972,316.5454596
10973,364.0466751
10974,356.7383256
10975,322.1159267
10976,262.3132792
10977,216.9952531
10978,199.7432082
10979,194.9581741
10980,188.6983277
10981,193.8724254
10982,209.7436694
10983,230.9342069
10984,289.2228521
10985,341.6178944
10986,326.5803965
10987,323.8385863
10988,314.9875647
10989,313.5302749
10990,313.7929568
10991,317.4235877
10992,314.6964883
10993,316.8193046
10994,325.5274215
10995,335.9678913
10996,359.2844624
10997,412.0550402
10998,388.4280313
10999,335.5331122
11000,275.4488101
11001,231.2634288
11002,212.8401066
11003,207.4394597
11004,205.9595728
11005,210.8383114
11006,223.8327217
11007,246.301663
11008,297.0144747
11009,346.5278422
11010,335.4913806
11011,317.1501078
11012,312.4327613
11013,316.9932045
11014,314.6099491
11015,318.1543838
11016,315.9141817
11017,310.9217076
11018,336.7886878
11019,332.0485739
11020,373.8638717
11021,411.9402831
11022,399.6810709
11023,345.0066911
11024,276.7031222
11025,234.6923753
11026,216.3171166
11027,209.1666062
11028,206.9539834
11029,207.5424438
11030,220.8165881
11031,246.2976033
11032,304.4105741
11033,348.8857993
11034,324.4148803
11035,320.3706909
11036,316.0169631
11037,317.9460171
11038,315.9595358
11039,313.1784123
11040,305.5766886
11041,303.4890102
11042,298.6500577
11043,310.6298478
11044,332.1811199
11045,369.5548079
11046,389.7276054
11047,365.5861634
11048,283.5988829
11049,238.7056016
11050,212.8363598
11051,209.3430241
11052,200.9579366
11053,210.2259342
11054,221.9057154
11055,241.7800997
11056,285.9819048
11057,325.5006832
11058,298.9074135
11059,285.104727
11060,273.7259427
11061,268.1677492
11062,260.7030758
11063,261.4047598
11064,256.4625546
11065,251.2255284
11066,258.2125399
11067,254.6846953
11068,283.3281608
11069,327.6970528
11070,356.4287372
11071,342.470946
11072,270.3473388
11073,234.2212034
11074,205.4176169
11075,201.0456094
11076,196.4993057
11077,203.2298124
11078,211.4757322
11079,236.9991865
11080,275.3418257
11081,321.508004
11082,300.6937749
11083,291.7853411
11084,283.3289024
11085,278.5627101
11086,264.8632322
11087,262.8452192
11088,263.4725953
11089,260.6310676
11090,266.4168547
11091,271.3843557
11092,287.6059268
11093,325.4228902
11094,356.7551737
11095,335.272877
11096,270.1686313
11097,223.4452632
11098,197.0813288
11099,185.3156779
11100,185.437009
11101,189.0589662
11102,196.5971917
11103,206.9418166
11104,232.3193905
11105,276.0211028
11106,299.3804898
11107,303.7541102
11108,286.3483203
11109,276.7500099
11110,277.6622356
11111,268.6205553
11112,256.9596633
11113,257.1889184
11114,262.599581
11115,263.7538858
11116,284.971075
11117,320.8521645
11118,344.2209963
11119,335.8760999
11120,265.9102693
11121,218.7273352
11122,198.3406668
11123,189.7824808
11124,177.0211295
11125,185.9168427
11126,187.1065644
11127,192.6314059
11128,195.1053115
11129,228.8438086
11130,251.6287449
11131,250.5020447
11132,228.321332
11133,222.3417088
11134,225.2490626
11135,215.1839392
11136,209.6796923
11137,211.0201673
11138,215.9625424
11139,217.431405
11140,248.4333467
11141,299.7690267
11142,326.078831
11143,301.1766364
11144,235.1636523
11145,189.0375362
11146,177.2591887
11147,167.9101518
11148,163.1045946
11149,171.5997723
11150,179.410948
11151,201.7484099
11152,246.8178056
11153,308.4981511
11154,288.3184995
11155,279.3211134
11156,266.8334183
11157,260.4408419
11158,254.2176607
11159,254.0773327
11160,255.8792117
11161,248.8169727
11162,254.4270457
11163,255.7285792
11164,282.4165579
11165,315.8574674
11166,344.6464216
11167,310.4912926
11168,238.7402982
11169,191.5081935
11170,176.589825
11171,167.3686838
11172,164.0550537
11173,169.5567116
11174,179.2982466
11175,200.1358495
11176,249.921824
11177,305.5793807
11178,277.2091577
11179,277.4674053
11180,273.0609824
11181,270.7471376
11182,268.4248808
11183,270.2214145
11184,269.1877156
11185,281.0303672
11186,285.7446945
11187,302.1732099
11188,333.1810189
11189,380.928348
11190,374.925431
11191,314.6039016
11192,240.2065319
11193,203.4060851
11194,184.7924874
11195,179.0284227
11196,178.6642613
11197,183.5246942
11198,190.0159779
11199,216.4717578
11200,257.7494092
11201,313.3863384
11202,298.0588878
11203,303.3694332
11204,303.1751394
11205,300.7615086
11206,303.623281
11207,296.4118119
11208,300.3975214
11209,306.9385375
11210,308.5775521
11211,331.2143232
11212,367.6507747
11213,401.3540942
11214,376.7113969
11215,316.3874474
11216,258.0256303
11217,222.1189468
11218,196.0981101
11219,188.840222
11220,183.4950727
11221,188.6277303
11222,198.0093722
11223,219.8731554
11224,274.4945466
11225,310.7472199
11226,298.2924052
11227,299.0005176
11228,291.9621867
11229,282.5499853
11230,280.3937456
11231,271.8062995
11232,265.720823
11233,268.1492514
11234,269.2773606
11235,277.91371
11236,304.6236921
11237,347.626809
11238,352.892026
11239,320.486254
11240,266.708404
11241,224.5451998
11242,204.605493
11243,189.9969282
11244,187.067802
11245,189.7097929
11246,192.0462344
11247,203.5143005
11248,234.8813495
11249,273.9288379
11250,297.4112569
11251,304.132532
11252,294.4707481
11253,289.1071248
11254,279.8791069
11255,262.3004154
11256,259.1600855
11257,252.1578499
11258,253.1559383
11259,248.1467092
11260,261.8957867
11261,314.4727455
11262,333.5310843
11263,311.9896763
11264,255.682713
11265,216.4701393
11266,193.9429387
11267,184.4643221
11268,177.8354671
11269,182.5021798
11270,182.9493503
11271,201.9904409
11272,209.8130076
11273,243.1204475
11274,275.0366508
11275,290.3791572
11276,286.8742206
11277,289.0618578
11278,288.458455
11279,293.9652918
11280,288.5070062
11281,289.9683249
11282,295.8872766
11283,300.113945
11284,324.985959
11285,360.2089032
11286,361.2036209
11287,319.1510901
11288,262.2070949
11289,227.8023137
11290,199.8471936
11291,183.2491708
11292,185.3910537
11293,183.9974749
11294,184.697402
11295,191.2772615
11296,206.6895108
11297,222.0316397
11298,250.0970879
11299,261.0883583
11300,251.9808292
