"","x"
"448",320.46265715286
"449",326.288976167858
"450",339.618867257124
"451",319.241122121251
"452",328.484644484816
"453",347.417455056123
"454",393.475902293315
"455",429.788020171704
"456",464.128851847415
"457",450.199075520128
"458",421.575391623111
"459",367.637669200046
"460",317.394211568441
"461",280.76567896093
"462",266.487745280127
"463",256.132317587952
"464",253.129063389605
"465",258.565020329404
"466",276.165528980315
"467",316.399781720946
"468",375.191112343016
"469",410.617494388636
"470",413.591087024939
"471",386.224079519265
"472",373.252397243402
"473",350.427051830706
"474",352.77483394208
"475",368.541502388041
"476",359.423653557456
"477",360.638992784945
"478",419.865704673138
"479",466.462562244868
"480",488.327943474445
"481",470.845447490569
"482",438.231513891043
"483",381.474408021016
"484",323.159847111973
"485",283.276641837155
"486",263.319520091758
"487",259.912376721735
"488",260.239690168425
"489",265.51143908669
"490",278.075073138441
"491",321.411340321673
"492",374.155345669926
"493",404.726250289927
"494",384.315233102562
"495",367.261614216202
"496",343.60580910217
"497",347.791043294324
"498",344.493858793286
"499",350.844311988573
"500",345.394052990762
"501",358.806577680335
"502",406.395016739787
"503",458.990887829727
"504",483.341421182775
"505",468.422652460358
"506",434.615867293383
"507",377.256301155191
"508",315.162310065402
"509",281.859991181209
"510",262.457334122974
"511",253.013580255494
"512",255.252411566236
"513",257.334451276976
"514",272.583308688465
"515",316.590815672411
"516",368.605461130411
"517",398.620204838622
"518",383.806794335079
"519",361.895706095253
"520",349.759453139358
"521",349.78323393406
"522",327.344831954336
"523",331.325600177995
"524",341.419213275068
"525",361.415571632905
"526",404.391177598626
"527",449.304373972077
"528",482.962404034254
"529",464.870293680884
"530",426.858348784196
"531",375.40248099016
"532",321.072654477227
"533",276.372400498399
"534",260.376845357965
"535",249.579270863426
"536",249.870335364802
"537",251.557179748508
"538",273.521534012771
"539",310.668960059107
"540",365.474919500382
"541",399.069273023949
"542",392.229192227029
"543",391.491736987359
"544",385.39854294957
"545",382.395835359405
"546",376.243095864341
"547",363.998546438447
"548",371.369832453811
"549",387.147803251694
"550",432.875982812664
"551",461.13391130175
"552",487.57673771863
"553",468.863623153106
"554",430.002558723432
"555",383.870164243558
"556",325.297229119442
"557",282.526340576104
"558",266.286152492234
"559",259.015316038364
"560",258.050262015519
"561",259.356252083067
"562",280.929125820924
"563",320.623426453524
"564",372.452843868871
"565",399.180443819077
"566",379.337286308238
"567",362.827334814203
"568",351.756127235065
"569",343.66911030569
"570",335.556780120361
"571",330.878187313465
"572",336.410828794576
"573",367.312618666158
"574",412.957240611448
"575",462.745267746
"576",486.027980166065
"577",468.24969253908
"578",431.082841475084
"579",375.26345623299
"580",333.200784905501
"581",298.057694947627
"582",263.962843136165
"583",257.311418653788
"584",252.191190464322
"585",254.880477478108
"586",267.634579696684
"587",296.482000888354
"588",329.544906214218
"589",341.697512707468
"590",380.209323166517
"591",386.812172418074
"592",391.663490540324
"593",386.71673844372
"594",363.827256210986
"595",347.965213329015
"596",373.821840736825
"597",352.130891548006
"598",414.752962108898
"599",454.815764529527
"600",487.978946784276
"601",475.990288653979
"602",434.254368840184
"603",378.923583286208
