"","x"
"742",136.547588290818
"743",143.016347114701
"744",146.765465721883
"745",144.553398224849
"746",137.48433961948
"747",124.975389779006
"748",115.344290616321
"749",110.814983395667
"750",106.124515455441
"751",103.747749389855
"752",102.709199691769
"753",103.470259731141
"754",105.879697592312
"755",115.004665981502
"756",116.719117217473
"757",118.836995960348
"758",126.572039707237
"759",124.998423962468
"760",127.578730204662
"761",126.074031389795
"762",123.428303030523
"763",117.268502492245
"764",116.052503397906
"765",116.429693820129
"766",123.653618844963
"767",134.387766597507
"768",136.121265138217
"769",131.759783443102
"770",126.509384750629
"771",113.118841136178
"772",107.31438028734
"773",101.454601787005
"774",96.6752236041349
"775",96.8606224363852
"776",94.0995190646884
"777",96.388610137543
"778",98.4109811195718
"779",102.510441871565
"780",105.460907962088
"781",99.5225434920041
"782",104.883640238853
"783",106.916760384773
"784",108.768180930473
"785",102.684704833527
"786",107.618205773348
"787",105.869351173616
"788",102.225471296916
"789",107.082090082944
"790",111.923743470749
"791",122.108428164685
"792",125.434875247707
"793",123.925422444996
"794",116.264382294831
"795",107.311652963943
"796",100.518509127294
"797",93.7598247631503
"798",94.2450828483666
"799",92.6248276694166
"800",93.9426459736311
"801",92.9691897805211
"802",97.2246557590009
"803",107.737497628159
"804",130.234048608876
"805",142.306585687856
"806",140.335108400627
"807",140.012991589675
"808",139.913664101011
"809",136.43261028027
"810",134.882546489117
"811",131.198114032285
"812",129.281109153383
"813",125.459172930784
"814",132.881308038328
"815",138.961662450324
"816",147.488660457008
"817",145.366403240154
"818",137.956750056708
"819",124.765124693253
"820",115.111208016182
"821",107.813128908593
"822",104.954757072919
"823",104.369695856376
"824",103.58884091134
"825",104.559129461596
"826",108.095931775372
"827",119.799081416108
"828",133.732889995124
"829",141.061813384024
"830",143.184485944237
"831",139.792719694902
"832",137.731112246779
"833",136.965325988123
"834",135.92880091252
"835",135.617671575814
"836",131.669274371651
"837",132.263481935089
"838",137.017063566568
"839",145.281404990463
"840",149.063935543554
"841",147.536545863715
"842",139.259550835535
"843",126.116299212277
"844",112.918265542885
"845",107.263393619279
"846",105.707951302904
"847",102.994601216709
"848",102.855050045898
"849",103.1012302368
"850",107.410760388949
"851",118.268459042558
"852",132.771126247056
"853",143.569615017228
"854",143.19291600748
"855",138.03551174805
"856",134.856208104115
"857",130.767560843886
"858",135.534556068826
"859",132.89608554896
"860",126.677094726931
"861",125.103606743933
"862",131.789971301204
"863",140.616088834808
"864",146.897175147872
"865",143.636085757971
"866",137.467061172597
"867",125.927383947073
"868",113.219222337984
"869",108.121059942161
"870",104.650091616375
"871",104.563431705012
"872",103.765220181194
"873",104.393481126965
"874",108.297128874048
"875",119.453848344719
"876",135.125328867706
"877",143.037929605815
"878",142.792700315907
"879",138.541747557065
"880",138.037244107318
"881",134.758210806906
"882",136.35162980261
"883",132.666004318352
"884",127.008426525529
"885",126.898548181062
"886",130.673356013084
"887",139.876284354372
"888",146.528655688017
"889",145.14098588154
"890",137.906714807051
"891",124.724381048916
"892",115.333550860899
"893",108.970278865997
"894",106.032192516845
"895",104.084199987898
"896",103.921805497563
"897",103.221912508892
"898",109.208729886215
"899",119.939220709751
"900",132.630809868112
"901",141.612333276038
"902",139.5032057528
"903",134.000841538705
"904",137.0302915731
"905",131.466645995923
"906",132.491790913598
"907",127.890356620366
"908",125.233045699787
"909",125.849477537169
"910",131.398613943036
"911",137.172760592725
"912",143.122563465986
"913",142.585675958549
"914",136.19778723233
"915",122.437818119283
