"","x"
"695",11.9445907117478
"696",12.1170151455226
"697",12.0138378462247
"698",11.7264007372866
"699",11.1235478265949
"700",10.6992884159942
"701",10.2670166827912
"702",10.2213566018746
"703",10.1109424426729
"704",10.1397425180867
"705",10.1577616972505
"706",10.3594210726422
"707",10.8847422323547
"708",11.6676911009517
"709",11.9665061993005
"710",12.0807412738376
"711",11.9810678774076
"712",11.8887612222838
"713",11.909339231329
"714",11.7772434632089
"715",11.7053158535801
"716",11.6282242126012
"717",11.6140611901983
"718",11.8345541376025
"719",12.1432448421805
"720",12.1708934058356
"721",12.1538605385957
"722",11.7918942166441
"723",11.222561070231
"724",10.8468164702808
"725",10.4070837910396
"726",10.3669552179705
"727",10.1965503239741
"728",10.1843711436685
"729",10.2433011956434
"730",10.405792302734
"731",10.9319861379408
"732",11.5915225466792
"733",11.9871065802881
"734",11.975469292333
"735",11.8418104415997
"736",11.8252872388071
"737",11.7020069915543
"738",11.6819069496287
"739",11.5125829065863
"740",11.4167472857534
"741",11.3862352581184
"742",11.6799892507218
"743",11.9627319234607
"744",12.0912722485744
"745",12.0192248789017
"746",11.7236633117042
"747",11.1752892859549
"748",10.7894004831618
"749",10.522520225059
"750",10.3198062684521
"751",10.1831119599054
"752",10.1125183369981
"753",10.1921184032199
"754",10.2896439033899
"755",10.7346747884617
"756",10.7815263071602
"757",10.9729586966103
"758",11.13954320434
"759",11.1824648427762
"760",11.2942355050598
"761",11.2276946956482
"762",11.1104597217736
"763",10.8387122890823
"764",10.7756056847009
"765",10.7866025931521
"766",11.1494141929362
"767",11.5100916419794
"768",11.5947278728953
"769",11.4669488604647
"770",11.1978328404627
"771",10.7125350598661
"772",10.3546690205815
"773",10.0722868485495
"774",9.82970167571806
"775",9.83492245091885
"776",9.74529941349271
"777",9.77698397496773
"778",9.92270266970579
"779",10.1740713246378
"780",10.2929925187062
"781",9.94869383082927
"782",10.3650972376292
"783",10.3374287327433
"784",10.3516903659206
"785",10.0666383835194
"786",10.3729071372761
"787",10.2935636363849
"788",10.13383198223
"789",10.2723592233439
"790",10.5639347181856
"791",11.0181497706011
"792",11.0969426648249
"793",11.12612274947
"794",10.7837958956055
"795",10.3765620672705
"796",10.0380516840197
"797",9.69715368318719
"798",9.69145702543406
"799",9.63297585337651
"800",9.6926523870105
"801",9.63861027450562
"802",9.86905414515695
"803",10.3813027250852
"804",11.4055631689114
"805",11.7992132792505
"806",11.907985641001
"807",11.8401713493714
"808",11.828988183891
"809",11.6779210109013
"810",11.6119878142318
"811",11.4477094267952
"812",11.3596887500719
"813",11.1857529091211
"814",11.5261765000712
"815",11.7881825002333
"816",12.1613630003406
"817",12.0519977182202
"818",11.7424351168169
"819",11.1983923688611
"820",10.7065436997792
"821",10.3572126722752
"822",10.2119483802687
"823",10.2149647792453
"824",10.1773754269875
"825",10.1974019392026
"826",10.3981788092755
"827",10.9433958283736
"828",11.5810839490432
"829",11.9175428112211
"830",12.0009123122014
"831",11.8162882642885
"832",11.7925465893369
"833",11.655615032933
"834",11.6564042315317
"835",11.6482316272755
"836",11.4761095523556
"837",11.4973651755646
"838",11.7793509969472
"839",11.9977786840834
"840",12.2249955625264
"841",12.1483326806305
"842",11.7686719818392
"843",11.2616699635046
"844",10.6201429977482
"845",10.3541428471799
"846",10.2438637680117
"847",10.150350823225
"848",10.1447162245293
"849",10.1674552942196
"850",10.3607510999617
"851",10.8843818053805
"852",11.5179094771486
"853",11.9842235493338
"854",11.939798146782
"855",11.8005000340394
"856",11.6425513395542
"857",11.436377414965
"858",11.6395653995847
"859",11.4719821521593
"860",11.2569544239168
"861",11.2022131688362
"862",11.5323294609656
"863",11.7876023552213
"864",12.1361939442544
"865",12.0215395550248
"866",11.726434776952
"867",11.2715009914695
"868",10.6193561700992
"869",10.4218259811646
"870",10.2111696979379
"871",10.2228515278765
"872",10.191971082883
"873",10.2299800487278
"874",10.4195160115978
"875",10.9392595483832
"876",11.6197141520949
"877",11.9197828320042
"878",11.9509413924656
"879",11.7878113051411
"880",11.792880382915
"881",11.6019358315528
"882",11.6817590943884
"883",11.5247099316573
"884",11.2959856986389
"885",11.3021448610196
"886",11.4270604145798
"887",11.7515399605555
"888",12.0329772386552
"889",12.0979172648228
"890",11.760806141691
"891",11.162482239585
"892",10.7353496218598
"893",10.4704263422189
"894",10.2768309143724
"895",10.2024412125583
"896",10.1944226452299
"897",10.1602409220388
"898",10.4470400314882
"899",10.9275981416638
"900",11.5132461291367
"901",11.9087501472619
"902",11.810308214125
"903",11.5722086096175
"904",11.7047449751536
"905",11.4753015276396
"906",11.508144569825
"907",11.3123934971047
"908",11.2008485700244
"909",11.2122634596895
"910",11.4619602307535
"911",11.7111958572438
"912",11.958573051487
"913",12.0205652299438
"914",11.6730363902963
"915",11.0647997417087
"916",10.5555654726749
"917",10.3785815091176
"918",8.94776857922832
"919",9.14514166842138
"920",9.12341094576713
"921",9.0913381075022
"922",9.18794451457331
"923",9.63467262638751
"924",9.73387617576069
"925",9.69883768157279
"926",9.90397948180072
"927",9.93276100086708
"928",9.92184392917657
"929",9.8769459993287
"930",9.68688633508993
"931",9.47727390703032
"932",9.39906068135117
"933",9.4394564780518
"934",9.61099318242309
"935",10.0385841130308
"936",10.2540105835194
"937",10.3552705466586
"938",9.98395960962513
"939",9.47549126315752
"940",9.16702525974928
"941",8.89346392619414
"942",8.81207824774009
"943",8.66927646599258
"944",8.73294509850729
"945",8.62856129836777
"946",8.84435560172332
"947",9.1576524946312
"948",9.2421360929305
"949",9.09852456633595
"950",9.21655554963996
"951",9.31345350983531
"952",9.24455021819303
"953",9.24021423923802
"954",9.22739002651842
"955",9.11226023426562
"956",9.0268442105533
"957",9.13006250243074
"958",9.40766095308829
"959",9.87861955119427
"960",9.94946947692605
"961",9.87836526864381
"962",9.62959372398829
"963",9.26441600883831
"964",8.91478014047759
"965",8.76735636143901
"966",8.59905963093145
"967",8.56594676249127
"968",8.57841660715752
"969",8.61281865085567
"970",8.79436593422074
"971",9.37586992793836
"972",10.0864611459297
"973",10.6369149152225
"974",10.693810249158
"975",10.6931211600006
"976",10.6430547170597
"977",10.6666093580032
"978",10.5968338389264
"979",10.4957564036839
"980",10.3336167376966
"981",10.2954240604166
"982",10.4613256431673
"983",10.8993620673276
"984",10.8949096613573
"985",10.8094505098822
"986",10.4138739660895
"987",10.0182183053078
"988",9.45767653943096
"989",9.22552943358139
"990",9.10097119083225
"991",9.1051189793006
"992",9.09777908418106
"993",9.05703709050318
"994",9.37843299172845
"995",9.75569286163568
"996",10.3978182658547
"997",10.8064120332828
"998",10.7663261618605
"999",10.5612444086347
"1000",10.4658605323149
"1001",10.4928443897841
"1002",10.4250485212391
"1003",10.4461423795279
"1004",10.3022294997317
"1005",10.3177364174331
"1006",10.4828338689534
"1007",10.7155654394548
"1008",10.9579247527148
"1009",10.765424512159
"1010",10.4998665293598
"1011",9.9408733059533
"1012",9.4385262892904
"1013",9.12103415105854
"1014",9.03962292763574
"1015",8.99674291542076
"1016",8.98161608635969
"1017",8.96119106161734
"1018",9.26857119661627
"1019",9.66722722910412
"1020",10.2322124526971
"1021",10.6115245804623
"1022",10.5564785486288
"1023",10.4959438248439
"1024",10.4954260669404
"1025",10.4159428393153
"1026",10.3954739168254
"1027",10.3364457740033
"1028",10.1677557848844
"1029",10.2608628936765
"1030",10.402604337704
"1031",10.8100294220697
"1032",10.8205517639825
"1033",10.8025007569346
"1034",10.5303516830342
"1035",10.0494573641239
"1036",9.65002620951148
"1037",9.33075370119735
"1038",9.19353221393783
"1039",9.17994720295179
"1040",9.07017316264774
"1041",9.15868074156387
"1042",9.35252514875499
"1043",9.77669054874699
"1044",10.3273375386896
"1045",10.8166340619693
"1046",10.6926495552639
"1047",10.7130149286036
"1048",10.661658372109
"1049",10.5491738179208
"1050",10.5408517613502
"1051",10.4632076487524
"1052",10.4263495413403
"1053",10.4022827702886
"1054",10.5562285599616
"1055",10.8350418204764
"1056",11.0168252066964
"1057",10.9344616532249
"1058",10.4988785010087
"1059",10.1473776855641
"1060",9.50163248913338
"1061",9.30888731158113
"1062",9.18635374945442
"1063",9.15347558914514
"1064",9.08061583737001
"1065",9.15306296291674
"1066",9.37101455247298
"1067",9.70801754459396
"1068",10.2710288273099
"1069",10.6484529124099
"1070",10.6809281774259
"1071",10.6909865909699
"1072",10.5676042301464
"1073",10.5287777919298
"1074",10.486074739083
"1075",10.3704735030669
"1076",10.1524064243508
"1077",10.0903679460662
"1078",10.2776814470204
"1079",10.6164123788726
"1080",10.7304190023637
"1081",10.7227949668969
"1082",10.3624664195755
"1083",9.99331247856202
"1084",9.53760380792663
"1085",9.23163330001579
"1086",9.11779421755231
"1087",9.02860123239492
"1088",9.04484831877258
"1089",9.00837581774136
"1090",9.20247739154814
"1091",9.49982475025578
"1092",9.70550225614547
"1093",9.74812672320385
"1094",9.88475294119557
"1095",10.0351092774237
"1096",10.0562486646687
"1097",10.0017660194666
"1098",9.83862376240242
"1099",9.75165852721125
"1100",9.56540208563726
"1101",9.62672182520703
"1102",9.88549359802895
"1103",10.0882745085892
"1104",10.2954761303579
"1105",10.237134339085
"1106",9.96705860547133
"1107",9.4965162364252
"1108",9.21201495133729
"1109",9.0029929047449
"1110",8.85948258875252
"1111",8.76946251521472
"1112",8.7618445915862
"1113",8.72851925868238
"1114",8.90860791276449
"1115",9.1467279277814
"1116",9.25797114395498
"1117",9.0792499712622
"1118",9.18875320658762
"1119",9.28102407497745
"1120",9.17183716732208
"1121",9.15509182959167
"1122",9.13435193123868
"1123",9.07404488506334
"1124",9.01095040521262
"1125",8.97515210855593
"1126",9.33021418725723
"1127",9.59312246298195
"1128",9.87021942742176
"1129",9.95440522697015
"1130",9.71346733908184
"1131",9.31415856799683
"1132",8.96406041607979
"1133",8.77708287666761
"1134",8.63101060024249
"1135",8.62300621267922
"1136",8.58491049319706
"1137",8.63472156813024
"1138",8.83639285526518
"1139",9.35093068046842
"1140",10.1226252374482
"1141",10.7734568199941
"1142",10.7641031914613
"1143",10.7455029712492
"1144",10.6769185157462
"1145",10.6609922832379
"1146",10.6553824962012
"1147",10.5441192144291
"1148",10.316660710535
"1149",10.249213751788
"1150",10.4459494212488
"1151",10.6291783964245
"1152",11.00881515348
"1153",10.9838633162181
"1154",10.5248017915949
"1155",10.1345150173894
"1156",9.68107750927724
"1157",9.27106978057601
"1158",9.20706015016915
"1159",9.14656551921875
"1160",9.13273689982573
"1161",9.18260762268077
"1162",9.41767730263644
"1163",9.79832185385876
"1164",10.3425741159581
"1165",10.8482366656501
"1166",10.7252426042854
"1167",10.6890947045653
"1168",10.5518015701284
"1169",10.4994994641835
"1170",10.4442599674639
"1171",10.3753947560019
"1172",10.1361982350522
"1173",10.075222534806
"1174",10.1965773867195
"1175",10.4472346089518
"1176",10.7758880815772
"1177",10.9566506436617
"1178",10.4954226473842
"1179",10.1049289010629
"1180",9.58872825088287
"1181",9.27972241779692
"1182",9.25917440473659
"1183",9.23189452107119
"1184",9.200910869624
"1185",9.17713199674574
"1186",9.4042902543385
"1187",9.87299022896597
"1188",10.346665523753
"1189",10.8505512017859
"1190",10.7458587434703
"1191",10.6573215206514
"1192",10.4996871031556
"1193",10.459708683603
"1194",10.3821777712218
"1195",10.2805657724883
"1196",10.1147048117147
"1197",10.082392419405
"1198",10.1736743878087
"1199",10.5296142955452
"1200",10.8242706183322
"1201",10.9039871901118
"1202",10.4650524227221
"1203",10.1563457814621
"1204",9.48522736030175
"1205",9.27625825371653
"1206",9.18253007150586
"1207",9.09085006952898
"1208",9.08284240074193
"1209",9.1203569340579
"1210",9.31854106336429
"1211",9.78395484068156
"1212",10.2840139625431
"1213",10.7358909479767
"1214",10.6851918584799
"1215",10.4991378445282
"1216",10.432171954453
"1217",10.4172636486551
"1218",10.2849207736342
"1219",10.2361512048179
"1220",10.0588676786133
"1221",10.0293131911592
"1222",10.185397944537
"1223",10.3105497822198
"1224",10.7089945786224
"1225",10.906238463749
"1226",10.4780197500047
"1227",10.0908860009789
"1228",9.609059132285
"1229",9.30399879443877
"1230",9.25310945617172
"1231",9.19894888233766
"1232",9.18711929569323
"1233",9.16947712261685
"1234",9.37472722771782
"1235",9.84249330600273
"1236",10.3892332961862
"1237",10.7572595074603
"1238",10.6532915728906
"1239",10.5760486439919
"1240",10.3050011858867
"1241",10.395576815489
"1242",10.2094932506556
"1243",10.2216478960998
"1244",10.0088619769374
"1245",9.89599379291831
"1246",10.1093078453964
"1247",10.2696690331233
"1248",10.5976832505248
"1249",10.8579994646363
"1250",10.3370330923902
"1251",9.87939561955515
"1252",9.56646243358876
"1253",9.30783680337271
"1254",9.17230914483066
"1255",9.09886188999602
"1256",9.08084685957829
