15270,247.0646948
15271,256.8489942
15272,258.1558542
15273,247.4461288
15274,264.6589683
15275,273.855067
15276,337.3778545
15277,428.9260156
15278,346.0147018
15279,299.2524573
15280,234.8000808
15281,197.518103
15282,180.1304746
15283,172.7005736
15284,166.6877751
15285,163.7069463
15286,183.3058276
15287,208.3151616
15288,273.5005479
15289,296.0450123
15290,272.9387963
15291,263.2848656
15292,264.4577152
15293,261.0949884
15294,247.3668257
15295,255.9694874
15296,256.4035152
15297,253.3562101
15298,270.7991589
15299,291.1814136
15300,347.9945006
15301,430.0731783
15302,355.5095097
15303,303.2593194
15304,244.6474435
15305,211.1671873
15306,184.6015038
15307,181.8790232
15308,178.7280649
15309,182.5325043
15310,187.1909516
15311,212.7106809
15312,269.7229864
15313,307.9697411
15314,272.1677156
15315,277.333486
15316,278.7336439
15317,270.6819024
15318,269.7108157
15319,280.4354962
15320,260.9734864
15321,269.6720017
15322,276.7548571
15323,298.9775241
15324,362.9543897
15325,422.5304858
15326,340.2015116
15327,312.2713324
15328,249.9659378
15329,215.6395547
15330,185.1596326
15331,180.6067833
15332,177.2763759
15333,177.2332804
15334,182.6945843
15335,203.4950313
15336,233.0502989
15337,263.6733524
15338,322.8407302
15339,299.5840978
15340,291.9771413
15341,288.9851421
15342,275.0957668
15343,277.1639666
15344,270.8786782
15345,270.6409245
15346,280.0221937
15347,294.5049165
15348,351.1430287
15349,431.3281437
15350,346.7073824
15351,299.749355
15352,252.8705322
15353,224.8062067
15354,191.2771996
15355,185.1346912
15356,184.9437027
15357,182.8775603
15358,183.3536008
15359,193.4719239
15360,209.7680217
15361,237.868221
15362,284.9148162
15363,301.0256425
15364,290.0369203
15365,286.4477266
15366,299.2435975
15367,285.5751655
15368,275.1365619
15369,277.2569403
15370,290.5136503
15371,297.0021883
15372,356.4698913
15373,388.6375291
15374,340.3025888
15375,302.9912111
15376,241.6895995
15377,204.4559392
15378,191.4351597
15379,180.3057296
15380,187.0766947
15381,182.6180405
15382,190.458731
15383,220.5690515
15384,288.1075806
15385,331.771025
15386,311.7469575
15387,326.577164
15388,316.0314621
15389,303.1199856
15390,300.1846942
15391,304.0002879
15392,296.1063601
15393,305.7091283
15394,332.9689753
15395,342.3294689
15396,393.8263491
15397,426.6172071
15398,355.2480678
15399,321.2055434
15400,251.0910131
15401,216.4901383
15402,202.8582485
15403,188.2527146
15404,187.7354435
15405,193.3233917
15406,197.5488871
15407,228.2314247
15408,297.9825297
15409,327.920565
15410,300.0016224
15411,313.8560751
15412,308.5675481
15413,288.5348605
15414,281.066148
15415,285.7096615
15416,285.9250909
15417,294.6272156
15418,285.6237953
15419,317.3007503
15420,370.6351004
15421,475.4566119
15422,373.7390734
15423,329.3106392
15424,260.0339515
15425,216.8039793
15426,198.5809335
15427,183.4817985
15428,194.932944
15429,189.5644715
15430,201.0970874
15431,228.865372
15432,292.6764402
15433,330.4522974
15434,285.2862729
15435,286.9131565
15436,280.6247578
15437,272.9869897
15438,265.5753158
15439,276.4675246
15440,257.2496343
15441,265.6247464
15442,275.5406508
15443,306.9452666
15444,368.922141
15445,460.7892165
15446,354.7581831
15447,322.2483037
15448,253.9849653
15449,218.1005928
15450,198.2555852
15451,187.471164
15452,202.0626894
15453,202.0896902
15454,202.8875467
15455,233.7535686
15456,298.8636498
15457,340.8951668
15458,282.0761748
15459,306.5691414
15460,297.7800527
15461,278.2452347
15462,262.7696309
15463,272.347046
15464,262.44897
15465,264.5746404
15466,262.6707901
15467,298.1892063
15468,370.092521
15469,460.0975976
15470,359.0626417
15471,329.0822899
15472,252.6440266
15473,214.3657452
15474,197.3017918
15475,188.0031459
15476,199.2757782
15477,189.0802162
15478,200.2524669
15479,227.5944594
15480,277.7336441
15481,340.5380241
15482,279.9801309
15483,288.7263529
15484,272.9215202
15485,263.7131367
15486,261.0241365
15487,271.2916117
15488,261.6123341
15489,263.7442023
15490,265.6493804
15491,286.5263737
15492,367.8251015
15493,445.3722072
15494,361.6029247
15495,330.3157444
15496,269.3923949
15497,220.5477652
15498,193.4625882
15499,192.2942615
15500,195.6537815
15501,190.0897505
15502,187.763517
15503,203.1411825
15504,245.1924324
15505,267.4231045
15506,322.1027011
15507,315.3231366
15508,302.96192
15509,292.1141616
15510,284.9911018
15511,282.2741647
15512,275.1200869
15513,282.4814343
15514,290.8650259
15515,311.5203827
15516,380.3164284
15517,471.4665276
15518,340.4125584
15519,312.9853091
15520,268.6704828
15521,222.4181054
15522,198.4698383
15523,187.2400944
15524,192.2905285
15525,185.3656854
15526,178.9207456
15527,204.7945895
15528,217.5101263
15529,248.0248066
15530,284.5293636
15531,283.0947781
15532,261.155262
15533,255.4743113
15534,252.9745825
15535,251.9833779
15536,240.0344737
15537,240.06365
15538,245.3009016
15539,265.8020722
15540,342.1091546
15541,442.499254
15542,341.834405
15543,300.6801183
15544,244.8146706
15545,207.4676206
15546,187.0343672
15547,188.1716489
15548,186.2883773
15549,179.0802478
15550,189.5744007
15551,218.6468019
15552,269.5930265
15553,334.9258428
15554,293.7323013
15555,310.1934584
15556,280.7764388
15557,274.0337083
15558,268.9606194
15559,283.1922405
15560,272.9400625
15561,276.8208773
15562,292.2944753
15563,342.1851601
15564,407.5952303
15565,437.9992588
15566,350.4630774
15567,313.8455171
15568,245.4306431
15569,221.050622
15570,198.0511718
15571,188.7939992
15572,192.5840926
15573,192.7001469
15574,192.6559576
15575,217.4018814
15576,289.1050971
15577,327.932804
15578,297.2156526
15579,321.2536485
15580,288.4004494
15581,278.3473364
15582,274.6798577
15583,280.9637302
15584,285.510178
15585,278.5358211
15586,306.3494276
15587,324.2185141
15588,397.3335531
15589,443.9481256
15590,369.5344245
15591,324.153077
15592,243.6264226
15593,217.6173526
15594,196.2077111
15595,186.6561314
15596,189.9789366
15597,190.0411523
15598,200.1636744
15599,225.1798102
15600,304.4402323
15601,357.5099747
15602,278.965681
15603,303.6457968
15604,294.4662365
15605,281.8848941
15606,283.6644223
15607,288.7004953
15608,299.4777014
15609,299.7871346
15610,310.0522299
15611,339.278272
15612,405.3949786
15613,440.5817449
15614,365.5491285
15615,331.3930232
15616,254.2338592
15617,220.3525654
15618,197.5068382
15619,192.9931655
15620,191.7378382
15621,199.1729589
15622,199.4983307
15623,231.4992387
15624,304.2188269
15625,342.3677982
15626,290.883614
15627,317.7630516
15628,284.3727247
15629,275.7682105
15630,270.256046
15631,281.8266026
15632,274.9505881
15633,277.6005064
15634,290.6529319
15635,316.5684201
15636,391.6427862
15637,436.8159627
15638,368.3329324
15639,321.0955551
15640,259.9949253
15641,221.6628431
15642,198.89772
15643,197.2809718
15644,197.2340681
15645,200.4731151
15646,205.7095024
15647,236.1325771
15648,283.0056801
15649,359.5079932
15650,302.9899056
15651,299.5251831
15652,294.1270122
15653,278.2741845
15654,268.4043422
15655,281.4836928
15656,274.4286983
15657,268.7171803
15658,286.4097383
15659,310.561512
15660,434.2988505
15661,446.3152829
15662,364.8680435
15663,335.3875683
15664,268.8869858
15665,232.6187383
15666,209.233527
15667,197.5439509
15668,198.4778127
15669,192.907669
15670,204.8864208
15671,221.6711526
15672,245.5686284
15673,293.7842724
15674,339.7194902
15675,334.6813675
15676,331.0650367
15677,323.2880453
15678,323.3141993
15679,317.8970789
15680,313.0757326
15681,310.6968516
15682,332.5520884
15683,344.6819998
15684,424.4149713
15685,433.0992123
15686,367.3338874
15687,328.174097
15688,278.2945865
15689,231.7703561
15690,207.4020406
15691,202.8530715
15692,197.4281748
15693,615.2848323
15694,216.9639204
15695,134.8481117
15696,221.4014915
15697,286.6143079
15698,303.9857894
15699,291.2016551
15700,283.1313842
15701,265.8059762
15702,263.0657555
15703,267.5665637
15704,261.7146896
15705,255.2857203
15706,274.0970303
15707,352.1760255
15708,418.1023709
15709,390.0066756
15710,349.1862953
15711,312.4522358
15712,257.628402
15713,223.7429289
15714,209.1627436
15715,205.1175337
15716,197.0561002
15717,197.6865609
15718,214.060214
15719,242.6031924
15720,288.2995268
15721,335.5841059
15722,310.5609176
15723,291.5075106
15724,281.896292
15725,266.2473001
15726,262.8528881
15727,272.4147068
15728,268.1613736
15729,266.3111767
15730,290.4179031
15731,361.5943709
15732,434.6740134
15733,428.5528793
15734,374.4265922
15735,328.0480636
15736,268.9272933
15737,227.9855495
15738,206.7388346
15739,194.3388103
15740,198.8150298
15741,198.82046
15742,216.0441712
15743,233.9767974
15744,292.0890394
15745,330.0594341
15746,321.9856435
15747,297.1848867
15748,286.6844051
15749,273.679841
15750,260.395073
15751,264.907244
15752,267.9005109
15753,271.8186229
15754,291.8771447
15755,374.7023903
15756,434.4683252
15757,414.187605
15758,373.6016973
15759,327.1987409
15760,272.397717
15761,231.8431408
15762,212.1896655
15763,209.4891054
15764,202.1331755
15765,209.6443959
15766,219.7196028
15767,247.1781616
15768,296.8273058
15769,334.0788886
15770,329.0786915
15771,309.1839849
15772,295.2859073
15773,281.5094968
15774,267.5663835
15775,271.7515761
15776,280.3959941
15777,277.4017391
15778,295.2959346
15779,384.1397863
15780,462.5671488
15781,431.8296706
15782,381.7957505
15783,332.4296719
15784,281.0979805
15785,239.8532957
15786,211.6960256
15787,208.545231
15788,208.4148635
15789,211.9168575
15790,222.6667174
15791,242.1728879
15792,294.7547921
15793,327.5251409
15794,325.2962431
15795,308.320283
15796,291.7579387
15797,283.2644804
15798,274.3357049
15799,282.1652087
15800,278.0965937
15801,277.3099724
15802,300.0042257
15803,385.5660349
15804,452.4948255
15805,410.9904705
15806,378.7001571
15807,336.3150387
15808,283.9476954
15809,234.7754441
15810,218.4191157
15811,213.8442816
15812,209.3122345
15813,211.1039033
15814,221.7039701
15815,248.2051425
15816,304.722793
15817,336.9876999
15818,317.0493351
15819,310.0364755
15820,296.455392
15821,276.2895185
15822,271.4653311
15823,273.0619734
15824,279.9662079
15825,284.4628749
15826,306.2121913
15827,396.2032128
15828,448.5441
15829,433.587719
15830,375.2349176
15831,335.7727674
15832,295.2901614
15833,257.9346638
15834,220.3593126
15835,216.5474464
15836,217.7741814
15837,219.4740218
15838,221.9449701
15839,235.1394163
15840,270.2876644
15841,313.0011866
15842,344.4739773
15843,344.3816873
15844,319.9029796
15845,310.3916125
15846,299.5428685
15847,292.1898854
15848,299.9690735
15849,299.1071912
15850,321.4064784
15851,398.7406542
15852,452.8488246
15853,416.1863272
15854,373.124114
15855,338.0542678
15856,287.4231529
15857,256.9665164
15858,209.6215842
15859,209.2284313
15860,206.3978293
15861,198.5828033
15862,217.8740578
15863,224.361993
15864,235.9609386
15865,276.7595244
15866,303.7825193
15867,300.6729495
15868,280.97487
15869,264.7498591
15870,268.6118775
15871,260.5302199
15872,256.2925242
15873,244.1716344
15874,268.8602561
15875,350.222743
15876,402.8167385
15877,378.822664
15878,352.6474538
15879,315.2351644
15880,267.5626714
15881,224.1217313
15882,207.2977005
15883,207.9254417
15884,205.7920129
15885,203.5283129
15886,221.0382113
15887,247.4824626
15888,290.4641959
15889,309.7277229
15890,321.50637
15891,325.3514862
15892,296.7741222
15893,285.1755813
15894,280.0302772
15895,280.6816892
15896,275.7217368
15897,297.2788641
15898,322.6375313
15899,432.0423261
15900,453.1106769
15901,385.8758194
15902,360.0804366
15903,301.1498756
15904,257.4533645
15905,221.9171879
15906,202.9163706
15907,204.1735359
15908,204.3868528
15909,206.9478333
15910,215.7599
15911,247.9775389
15912,286.452113
15913,325.8615402
15914,331.3776031
15915,307.5803547
15916,298.4440014
15917,280.9835476
15918,274.6891658
15919,277.9700414
15920,274.1514862
15921,280.4822154
15922,329.4763884
15923,443.3815796
15924,442.3715
15925,408.7574798
15926,372.5036006
15927,318.3169541
15928,263.2526629
15929,220.8502233
15930,212.3551826
15931,207.0856694
15932,199.2932477
15933,206.1067838
15934,218.2308696
15935,252.5964625
15936,300.8361498
15937,327.79942
15938,328.6762962
15939,334.8130366
15940,302.4227926
15941,292.1896713
15942,279.2789437
15943,287.8989821
15944,282.7148375
15945,306.6655139
15946,316.7355529
15947,464.6785163
15948,417.5987161
15949,403.3846944
15950,377.9754396
15951,313.5532989
15952,265.6636003
15953,227.4418683
15954,211.0428414
15955,209.367617
15956,211.2919443
15957,211.7123147
15958,212.3452962
15959,255.9717153
15960,294.1128657
15961,339.165614
15962,317.8953032
15963,306.0083971
15964,295.7290615
15965,280.8513926
15966,271.0509502
15967,277.6761689
15968,274.4852799
15969,285.7041957
15970,331.7559655
15971,451.8227997
15972,419.9923601
15973,391.9107761
15974,381.5685012
15975,322.9121365
15976,262.7452544
15977,227.4784617
15978,206.5775974
15979,214.8381878
15980,206.1254185
15981,207.9793371
15982,209.5607834
15983,252.9306646
15984,297.0986694
15985,334.4573125
15986,318.0885788
15987,312.5094207
15988,292.731559
15989,287.2194185
15990,276.1694729
15991,284.4935784
15992,277.2689189
15993,294.6313374
15994,341.5606197
15995,448.8018381
15996,431.4669488
15997,395.6333066
15998,373.2309042
15999,323.244662
16000,277.2843809
16001,243.7132491
16002,202.3011899
16003,206.3759183
16004,214.4896054
16005,196.7041024
16006,202.8277872
16007,227.6919169
16008,271.7231247
16009,313.7005345
16010,365.6013929
16011,341.5710851
16012,331.4555146
16013,313.5862538
16014,306.0681069
16015,297.9318688
16016,299.4877408
16017,308.7314534
16018,362.3350289
16019,487.5424032
16020,433.8648081
16021,417.8774248
16022,373.2653716
16023,325.7425385
16024,261.9337199
16025,233.2905786
16026,207.664608
16027,199.3027834
16028,194.6208768
16029,208.3336153
16030,191.8416355
16031,223.368969
16032,242.9819076
16033,275.4026883
16034,325.2399205
16035,305.6831101
16036,295.1389409
16037,287.9548195
16038,293.2591501
16039,295.4143404
16040,279.6895229
16041,298.9370727
16042,340.5252944
16043,412.4546573
16044,376.4924788
16045,366.7810511
16046,340.275407
16047,296.9134367
16048,249.1863754
16049,209.7920123
16050,203.8952417
16051,196.5952583
16052,194.7045315
16053,204.0105975
16054,209.6780304
16055,240.4941324
16056,297.612765
16057,346.2507868
16058,320.87712
16059,310.3141644
16060,294.1714254
16061,280.7790323
16062,268.2307129
16063,291.2945009
16064,291.9788521
16065,307.2881258
16066,358.83487
16067,438.2421615
16068,418.3288066
16069,386.0712897
16070,364.9658863
16071,310.777065
16072,242.266192
16073,217.9272888
16074,199.5981958
16075,189.3058432
16076,198.6950751
16077,194.2379781
16078,205.2782965
16079,239.8109757
16080,306.2432552
16081,340.0415333
16082,323.338973
16083,300.4440701
16084,305.754512
16085,289.6979531
16086,296.6245338
16087,303.901668
16088,298.5396273
16089,309.7641576
16090,378.5537517
16091,440.3363741
16092,410.8882303
16093,401.7906609
16094,356.2572177
16095,306.313842
16096,247.3887534
16097,211.940604
16098,199.8670921
16099,190.9489843
16100,197.8574872
16101,187.2137766
16102,200.4344259
16103,235.3428831
16104,300.7122385
16105,340.7720076
16106,312.2845461
16107,316.1576851
16108,295.5946991
16109,288.7923158
16110,281.8467208
16111,290.3842396
16112,291.5705567
16113,290.6516286
16114,339.4025483
16115,442.9806619
16116,417.4663489
16117,392.195378
16118,361.9677496
16119,300.9486292
16120,247.7924345
16121,208.5051261
16122,193.4798905
16123,188.9419679
16124,195.4371413
16125,195.3438124
16126,199.3001083
16127,240.5620871
16128,291.5602648
16129,329.2125728
16130,290.5762319
16131,295.3732099
16132,277.2531167
16133,260.3475571
16134,261.0594803
16135,268.1125685
16136,266.2781698
16137,277.127866
16138,317.5530442
16139,484.1193521
16140,402.1678001
16141,391.8340761
16142,355.0177516
16143,312.2482663
16144,239.4680003
16145,209.03171
16146,190.7034226
16147,186.1504984
16148,194.6017059
16149,192.7105283
16150,202.3251809
16151,232.0297894
16152,308.7285329
16153,316.0769532
16154,295.9631193
16155,303.2473443
16156,266.0822933
16157,267.6060555
16158,253.5371017
16159,273.1805872
16160,262.8463877
16161,272.3617322
16162,324.2207259
16163,447.0386805
16164,404.8472308
16165,389.7202672
16166,349.5793603
16167,311.5961125
16168,271.1285349
16169,218.3475573
16170,202.8868522
16171,191.4036143
16172,194.7014829
16173,179.2344166
16174,195.0180983
16175,219.9708189
16176,254.0239423
16177,300.9404347
16178,348.5447949
16179,328.2797545
16180,324.9902876
16181,302.1915412
16182,303.6590455
16183,303.9863839
16184,310.2647703
16185,318.2190399
16186,356.6204377
16187,459.6444317
16188,410.8800926
16189,380.0825312
16190,355.1424752
16191,307.2295651
16192,257.3054549
16193,226.3956886
16194,199.5356177
16195,194.3093327
16196,197.0271829
16197,197.212647
16198,197.382306
16199,212.0572577
16200,230.3273191
16201,263.1400867
16202,307.2665109
16203,296.0616567
16204,278.5798921
16205,289.1809963
16206,297.3908923
16207,299.2616541
16208,293.357982
16209,309.7647366
16210,334.3580918
16211,437.6215836
16212,376.7395258
16213,377.2221457
16214,342.8651231
16215,299.8852203
16216,242.9024627
16217,213.7809695
16218,201.8032532
16219,195.3421059
16220,195.8990553
16221,200.7815164
16222,203.5798472
16223,230.6970227
16224,293.2050254
16225,356.7394048
16226,326.9608819
16227,325.2755632
16228,318.5864291
16229,302.8775519
16230,297.019605
16231,309.058709
16232,293.655415
16233,315.2461663
16234,358.1121655
16235,469.3881113
16236,423.9457356
16237,399.2552064
16238,356.3499014
16239,311.4609644
16240,255.428466
16241,212.5274121
16242,199.6629698
16243,198.0781914
16244,203.1287971
16245,190.4363268
16246,209.0706558
16247,237.4884536
16248,298.4483076
16249,347.9533514
16250,312.0805775
16251,297.8847121
16252,294.3521317
16253,266.2933682
16254,278.7801031
16255,281.6366486
16256,290.5015635
16257,290.1201177
16258,347.5787312
16259,449.596242
16260,408.7575432
16261,393.9577347
16262,363.4776271
16263,315.5712491
16264,252.1334844
16265,220.8109833
16266,204.2751768
16267,195.0617561
16268,200.2729985
16269,201.4615151
16270,211.7650149
16271,232.1618633
16272,303.2217117
16273,342.2176569
16274,303.7033344
16275,300.9689576
16276,295.0654174
16277,287.1796985
16278,284.9766392
16279,297.3903636
16280,287.6566008
16281,288.5504839
16282,354.9812446
16283,474.8114644
16284,419.5735534
16285,390.1832033
16286,362.1360885
16287,303.7983674
16288,250.1734137
16289,218.0707806
16290,197.7413302
16291,192.7651508
16292,201.2649855
16293,184.147411
16294,208.0029177
16295,229.4691013
16296,311.2084007
16297,328.6074049
16298,305.0369576
16299,283.8191808
16300,273.5548609
16301,261.1383092
16302,265.8149393
16303,267.8902361
16304,275.7622815
16305,278.0436223
16306,336.7640534
16307,453.7241168
16308,397.8403099
16309,395.7394289
16310,368.801907
16311,299.224247
16312,254.2679045
16313,215.0919796
16314,200.2325818
16315,192.841997
16316,199.0577509
16317,196.7875678
16318,208.5916905
16319,232.5364634
16320,310.7749423
16321,343.6818668
16322,307.4004474
16323,304.1751676
16324,306.5417628
16325,290.0819604
16326,293.746159
16327,295.9077348
16328,297.0209935
16329,323.9893232
16330,355.1922025
16331,477.2892278
16332,412.9173305
16333,395.7394904
16334,361.9102796
16335,324.6535795
16336,265.3815265
16337,231.3463599
16338,202.7571664
16339,192.5408326
16340,197.0416402
16341,191.3151802
16342,204.8573685
16343,216.0427029
16344,256.1360293
16345,295.7911083
16346,332.9555857
16347,324.554867
16348,301.9539428
16349,303.8824786
16350,303.5943978
16351,306.8718843
16352,305.595644
16353,317.7938458
16354,361.6733677
16355,451.2299263
16356,393.3785815
16357,370.8121688
16358,347.4665184
16359,309.8846255
16360,253.447983
16361,222.352007
16362,201.6965549
16363,195.4653323
16364,194.7537492
16365,189.6850098
16366,189.6077589
16367,201.2331704
16368,237.9028837
16369,255.2169063
16370,302.9859198
16371,297.5301743
16372,290.8138
16373,289.8610642
16374,298.8174165
16375,289.7691624
16376,284.968144
16377,295.0681453
16378,347.1758746
16379,424.0349305
16380,378.9863438
16381,372.715849
16382,346.3200513
16383,294.9921671
16384,244.0846621
16385,202.2354454
16386,197.928003
16387,195.173062
16388,197.8306376
16389,191.2434329
16390,206.0093423
16391,237.7445923
16392,301.06572
16393,351.3326496
16394,324.8863907
16395,329.6759987
16396,324.6983548
16397,307.2752034
16398,303.4512784
16399,302.5597977
16400,305.539183
16401,322.3957981
16402,374.0452464
16403,455.7823992
16404,421.3822536
16405,412.4605726
16406,369.8149131
16407,318.9994946
16408,264.2120921
16409,218.0650417
16410,210.9564803
16411,200.7993659
16412,205.7624103
16413,202.4189612
16414,214.1615807
16415,243.6260384
16416,305.7285681
16417,369.7591299
16418,340.1539974
16419,335.7395318
16420,326.2280009
16421,337.3845921
16422,327.4320863
16423,337.7170578
16424,345.8007586
16425,367.8966253
16426,415.7473082
16427,483.0448873
16428,448.5705937
16429,448.2623671
16430,394.6094462
16431,358.2839034
16432,300.0611073
16433,254.5993862
16434,236.3838522
16435,235.1917614
16436,238.0956471
16437,235.564444
16438,241.7020864
16439,280.5601207
16440,340.4896757
16441,390.5056468
16442,365.6849323
16443,366.5695095
16444,348.9890456
16445,322.806283
16446,298.5348354
16447,324.1759856
16448,331.325949
16449,350.2519081
16450,394.6612041
16451,470.2537425
16452,421.8050745
16453,416.113747
16454,387.2165218
16455,325.4842293
16456,277.2976624
16457,224.3725396
16458,220.7546098
16459,203.9226133
16460,212.3086677
16461,204.7986042
16462,220.8783469
16463,260.0407789
16464,313.9866967
16465,376.6552354
16466,342.6133173
16467,359.8595594
16468,333.1220137
16469,325.0295016
16470,322.7502547
16471,327.2639727
16472,340.8598468
16473,345.4958068
16474,402.0314671
16475,480.5487842
16476,435.7032184
16477,416.0071192
16478,384.3324944
16479,339.5256493
16480,275.2702728
16481,228.4510801
16482,218.9691869
16483,209.8378478
16484,217.2576781
16485,211.4560376
16486,226.3640148
16487,261.222394
16488,316.4039607
16489,379.6548626
16490,338.6804198
16491,343.1611007
16492,332.5988592
16493,322.2131444
16494,313.5004339
16495,330.8568353
16496,336.0630189
16497,343.2223487
16498,400.8211282
16499,492.1632352
16500,426.5303566
16501,414.4074838
16502,382.1387765
16503,336.0924397
16504,284.1673458
16505,248.9985364
16506,221.5058227
16507,216.2769649
16508,212.1717833
16509,213.9059928
16510,228.5621108
16511,244.6078316
16512,282.124653
16513,327.7571947
16514,366.2286698
16515,409.2399948
16516,373.1252422
16517,382.3446622
16518,379.5174592
16519,373.4029065
16520,364.214868
16521,354.1318295
16522,435.3925335
16523,488.0037119
16524,434.8087756
16525,409.6741869
16526,393.029492
16527,341.0231475
16528,293.2575226
16529,244.5224316
16530,226.8160588
16531,213.6112583
16532,218.1797318
16533,215.6080986
16534,226.327494
16535,235.7856763
16536,268.6511943
16537,281.7566186
16538,342.4674866
16539,344.7115255
16540,335.5008869
16541,336.5323668
16542,341.9298045
16543,336.5846052
16544,336.0245297
16545,341.5165673
16546,384.9891195
16547,436.6509989
16548,396.6591352
16549,388.0982405
16550,360.4741821
16551,331.0808915
16552,287.9019962
16553,243.6200572
16554,212.81498
16555,206.6671462
16556,211.6009076
16557,211.2008592
16558,221.1967885
16559,243.8113233
16560,276.9498885
16561,314.5718055
16562,352.6297627
16563,350.2875367
16564,336.1815997
16565,326.8801062
16566,332.9461702
16567,339.2144779
16568,336.0307163
16569,342.7866164
16570,389.0715942
16571,461.4005032
16572,403.1688512
16573,400.7538087
16574,364.2829603
16575,330.1207792
16576,286.7940622
16577,236.7211852
16578,192.6979573
16579,198.5416025
16580,199.51988
16581,200.4000097
16582,208.0429741
16583,218.818527
16584,260.2466453
16585,314.1221985
16586,357.462577
16587,369.3388574
16588,360.4034848
16589,347.7163215
16590,347.7100127
16591,347.0668832
16592,349.4676594
16593,358.3360441
16594,399.2647246
16595,456.1871557
16596,408.8733196
16597,398.3109764
16598,364.0097744
16599,310.1016415
16600,258.9444485
16601,222.5790355
16602,215.7117186
16603,200.4890518
16604,201.8624218
16605,202.8488884
16606,214.5422738
16607,239.7158426
16608,314.6463159
16609,361.2960576
16610,325.0837198
16611,334.7881423
16612,325.2905986
16613,313.0189273
16614,312.4165775
16615,318.5508818
16616,327.3192852
16617,324.362829
16618,396.8326381
16619,496.5210662
16620,428.5642609
16621,416.6593375
16622,380.7620054
16623,327.9623152
16624,273.3826256
16625,214.6478143
16626,212.0309181
16627,205.9494486
16628,206.6182912
16629,209.0805692
16630,217.5991887
16631,249.2442145
16632,312.5331285
16633,378.617025
16634,332.5268263
16635,333.8941867
16636,328.2956035
16637,325.1719547
16638,326.4613856
16639,321.1535882
16640,331.2441421
16641,346.2458224
16642,393.1145395
16643,489.0765315
16644,418.8826091
16645,426.5408758
16646,377.806328
16647,327.2177375
16648,258.5213177
16649,223.0407796
16650,213.1908512
16651,205.3516004
16652,206.7592252
16653,207.1822495
16654,217.6838275
16655,241.539607
16656,317.4879706
16657,358.9656005
16658,324.1342946
16659,315.592101
16660,303.6223812
16661,295.0500462
16662,293.9217008
16663,286.697984
16664,304.7814114
16665,314.0218686
16666,388.0169997
16667,481.546481
16668,428.6784408
16669,407.8598879
16670,381.2900611
16671,329.23105
16672,280.2253419
16673,241.7249032
16674,213.7902615
16675,208.0647868
16676,209.5180671
16677,207.0706769
16678,212.2345215
16679,238.2903093
16680,277.1629955
16681,312.9384133
16682,352.4689873
16683,359.8367004
16684,348.5430202
16685,336.7493342
16686,335.2261691
16687,320.5191428
16688,323.5082025
16689,333.1141247
16690,396.0750038
16691,501.030989
16692,419.4452411
16693,424.7514966
16694,372.429759
16695,335.8683214
16696,284.6547973
16697,247.3972654
16698,225.7301801
16699,206.3962449
16700,207.8657272
16701,195.3984899
16702,209.2985603
16703,224.6783112
16704,253.9082993
16705,279.7490666
16706,328.523341
16707,320.9551113
16708,318.0204187
16709,306.8433462
16710,309.3767053
16711,306.9914934
16712,300.280187
16713,313.8987374
16714,361.8474831
16715,430.2725328
16716,388.2180352
16717,386.842341
16718,365.4331735
16719,328.7763835
16720,269.6210041
16721,228.5590592
16722,219.1222118
16723,207.2383508
16724,216.9578702
16725,212.7900514
16726,224.4083082
16727,255.9691115
16728,320.944564
16729,383.5487032
16730,350.6656629
16731,362.1443951
16732,346.4720829
16733,341.0004001
16734,327.8619676
16735,347.7261426
16736,345.5411411
16737,366.4762961
16738,412.1226712
16739,477.9642018
16740,439.5982331
16741,422.6997086
16742,393.6994109
16743,340.4607335
16744,276.0076701
16745,237.8062392
16746,217.9330078
16747,218.4310307
16748,213.5230198
16749,222.0330237
16750,226.5182943
16751,258.0545203
16752,325.8510282
16753,397.1107072
16754,351.0229156
16755,361.0194888
16756,344.5235969
16757,335.1349711
16758,337.8785268
16759,339.164204
16760,343.5919368
16761,363.0746771
16762,412.3871544
16763,477.4558393
16764,441.0910823
16765,425.0467297
16766,399.8083757
16767,348.8854151
16768,275.56404
16769,242.2886973
16770,226.1970936
16771,218.3973967
16772,214.9273658
16773,218.3723604
16774,227.1014055
16775,261.0669979
16776,323.6449035
16777,392.0445934
16778,340.2850652
16779,349.1421044
16780,340.4481431
16781,324.9863708
16782,327.3975504
16783,335.9082591
16784,334.6424943
16785,348.0034811
16786,410.7917991
16787,504.0238198
16788,447.5328567
16789,430.0528174
16790,410.4342605
16791,345.7652279
16792,282.6760506
16793,247.7829463
16794,227.5097628
16795,220.8620475
16796,224.6183773
16797,215.5240433
16798,233.9781411
16799,262.9157356
16800,328.2718572
16801,389.4250665
16802,347.6806861
16803,352.5747146
16804,341.4237879
16805,337.7627148
16806,335.3524168
16807,345.5037729
16808,356.9846468
16809,363.3726826
16810,410.2553817
16811,484.188822
16812,444.8500742
16813,434.1450942
16814,398.4051974
16815,357.9191772
16816,281.3286584
16817,238.065844
16818,235.4170538
16819,221.4736824
16820,223.5776
16821,217.5654973
16822,234.8095925
16823,259.9053829
16824,327.195989
16825,380.186648
16826,349.0361321
16827,353.5943336
16828,339.6635963
16829,333.6511791
16830,331.5308047
16831,341.5420146
16832,341.5631694
16833,351.4001833
16834,416.1609402
16835,487.1896852
16836,439.878777
16837,427.9441224
16838,394.8126492
16839,347.613785
16840,290.7657622
