"","x"
"1316",174.567675874825
"1317",168.957591978866
"1318",179.211187328703
"1319",198.966738721618
"1320",230.702211998551
"1321",259.581062109619
"1322",249.084265709616
"1323",237.212979013781
"1324",234.387076805746
"1325",218.319469674161
"1326",219.692464476549
"1327",230.645059007605
"1328",228.725517998115
"1329",244.885918969945
"1330",254.98543134523
"1331",286.557307419706
"1332",356.601370351613
"1333",351.191690566535
"1334",308.687660164833
"1335",279.818467498897
"1336",217.701712939259
"1337",186.869993129889
"1338",160.665513931422
"1339",163.982615429253
"1340",164.914707576573
"1341",171.156484857537
"1342",172.352585573392
"1343",196.685199339281
"1344",229.871298611807
"1345",261.50758026384
"1346",241.496330983805
"1347",243.260745878105
"1348",234.462835606505
"1349",219.821717996965
"1350",230.089930624556
"1351",230.647151665512
"1352",241.327138259895
"1353",244.506724389366
"1354",262.613503473548
"1355",292.860125424728
"1356",352.120683133424
"1357",357.585232497742
"1358",298.473480371769
"1359",285.657099841246
"1360",224.178136181929
"1361",186.614367239636
