"","x"
"718",-0.0138276441727858
"719",0.000424507277697103
"720",0.0130499063976466
"721",-0.0019521464682592
"722",-0.0126038027765633
"723",0.0209458744687798
"724",0.0118509331114811
"725",0.014297758671844
"726",-0.011204100283026
"727",-0.0502293684474856
"728",0.00603108726953636
"729",-0.0234037362799942
"730",0.0118840381925506
"731",-0.0246206977522822
"732",-0.00366217008929412
"733",-0.00610610986434423
"734",-0.0078190341215594
"735",-0.0109902561271945
"736",0.00728467134019398
"737",-0.00683236413039274
"738",-0.0177086314648482
"739",-0.0217641137498721
"740",-0.0263531086201173
"741",-0.0162317149338789
"742",-0.042026475975949
"743",-0.0537755603708351
"744",-0.0737961261231663
"745",-0.0469009520720987
"746",-0.0459773684707948
"747",-0.0988762025903555
"748",-0.0408855948763323
"749",-0.0105476290862518
"750",0.00518188023177919
"751",-0.0418882674407872
"752",-0.0437975004250485
"753",-0.0658258512582053
"754",-0.00495785384409802
"755",-0.0625676504177016
"756",0.0236078631123472
"757",0.0685708920236968
"758",0.0818708125447583
"759",0.0614113568848529
"760",0.255229279023366
"761",0.212123439069254
"762",0.157998968058803
"763",0.208350824043026
"764",0.283443939546673
"765",0.202595799869767
"766",0.253785782515399
"767",0.35334098091844
"768",0.358979353547749
"769",0.376031373797307
"770",0.395472584732939
"771",0.434540923861895
"772",-0.00326366099691616
"773",0.424263809395045
"774",0.00357445750696808
"775",0.00377212437078737
"776",0.511566073348898
"777",0.445899478615691
"778",0.0120671574377452
"779",0.00243927301139017
"780",0.0894758643347349
"781",0.161284024784009
"782",0.004104483306998
"783",-0.0132424336526304
"784",-0.00428139260441557
"785",-0.00165680783512755
"786",0.0807697252503591
"787",0.00128962909837326
"788",-0.00428192265128639
"789",0.210449474960741
"790",0.00410045795882913
"791",-0.0509937200900857
"792",-0.00421011704391267
"793",-0.00807662525092895
"794",0.00403877176311916
"795",-0.000140276169074409
"796",-0.00377902973723745
"797",0.000419180288217042
"798",0.00361278871493126
"799",-0.00072898426904705
"800",-0.00345060531329305
"801",0.00099979548728183
"802",0.00324443880354928
"803",-0.00130048357696693
"804",-0.00301174242158607
"805",0.00149979707559459
"806",0.00286968333384399
"807",-0.00162070659615013
"808",-0.00264060319448146
"809",0.00185593452444639
"810",0.00244177442189751
"811",-0.00200686611297284
"812",-0.00219178297150513
"813",0.00205992366186552
"814",0.00192438554208369
"815",1.32823170053961
"816",1.57545715947401
"817",1.95223390849542
"818",2.20546169945001
"819",2.34359994424593
"820",2.34962851435225
"821",2.31808551414928
"822",2.40985167096072
"823",2.72222227756141
"824",0.980959585784825
"825",0.268586650440196
"826",0.0806236788577977
"827",0.0268568740809347
"828",1.57562060953954
"829",1.38871729604803
"830",1.79286778720764
"831",2.15309077853813
"832",2.17265555063963
"833",2.68862408252374
"834",2.14001323856466
"835",2.27539437024197
"836",2.35094963707038
"837",2.61532726202797
"838",2.52450855947712
"839",2.5370906582178
"840",2.56981474909219
"841",0.783763860601987
"842",1.80530628424962
"843",2.34326147428097
"844",2.54224423299379
"845",2.80948510019261
"846",2.68020566742029
"847",2.42899766567517
"848",2.27378662103611
"849",2.1187892539827
"850",0.728806331303276
"851",0.236562401011713
"852",1.2933507442126
"853",2.00058813438121
"854",2.3979684115327
"855",2.15516699305418
"856",2.31110936315035
"857",2.3577506330095
"858",2.30178416463119
"859",2.13175871464252
"860",2.13018261136094
"861",2.23382581874562
"862",2.25282759859973
"863",2.2962378628197
"864",2.30551526235431
"865",2.39282174028031
"866",2.38442122428854
"867",2.32371892436808
"868",2.2413075296006
"869",2.29916789761908
"870",2.37691961704472
"871",2.37533771533263
"872",2.32148911143816
"873",2.28503877149205
"874",2.20543079587496
"875",0.748024336072964
"876",0.240399075567219
"877",1.47850419234631
"878",1.96937721979829
"879",1.64527320366458
"880",0.302361297774078
"881",1.61886526392621
"882",1.79863987937207
"883",1.83980429077433
"884",2.09357032830158
"885",2.41669072825063
"886",2.39489478839652
"887",2.3928075966782
"888",2.40835862043137
"889",2.44823138504316
"890",2.41262263447686
"891",2.86200551818577
"892",2.32246435927127
"893",2.56624602279399
"894",2.603805245244
"895",2.37847571102128
"896",2.18054441027943
"897",2.17247554030145
"898",2.24506404009399
"899",2.22666924827918
"900",2.15047030437416
"901",2.15526175875749
"902",2.38954890894591
"903",2.44124537246469
"904",2.35599338971092
"905",2.29661654352299
"906",2.39291127908717
"907",2.31665078584227
"908",2.22756913967126
"909",2.21155212358864
"910",2.17136898292186
"911",2.19286393229403
"912",1.65556288612118
"913",0.745574257206088
"914",1.72606592769501
"915",1.76080504117346
"916",1.89926905663864
"917",1.93009718930421
"918",2.10849250876891
"919",2.25624756702977
"920",2.20754319288678
"921",2.03016052009964
"922",1.97190829850511
"923",2.74937811282111
"924",2.20857270080192
"925",2.18830004349845
"926",1.88571921482447
"927",2.25295360199757
"928",2.32139666370942
"929",2.2741363413878
"930",2.22269479426926
"931",2.31966198383389
"932",2.29840755884136
"933",2.15787098746822
"934",2.13751142045232
"935",2.17110499357585
"936",2.21072712079928
"937",2.13245672739924
"938",0.818012931697399
"939",1.4731427271094
"940",1.66699203749841
"941",1.64251025010694
"942",0.619298497108618
"943",1.39230969888758
"944",1.75745777530014
"945",1.65103264511874
"946",0.612851604935693
"947",1.66634661755776
"948",1.89119992692684
"949",2.0280500619336
"950",2.05245524261127
"951",2.16922702673478
"952",2.2911287216864
"953",2.31626733423061
"954",2.27723619597496
"955",1.66560063805694
"956",2.14050374743044
"957",2.13774587561604
"958",2.04212846307817
"959",2.04098182512922
"960",2.33267964651949
"961",2.19518302372713
"962",2.11806309736128
"963",2.21375878662986
"964",2.26943572310981
"965",2.24596143049722
"966",1.69049892737085
"967",1.65316951292196
"968",2.0562025048301
"969",2.1221830709684
"970",2.06404707873048
"971",0.823478251415879
"972",1.77101716201446
"973",1.95033142532668
"974",1.9295787382333
"975",2.06543486749506
"976",2.05754063616973
"977",2.22696288684234
"978",2.11373166034613
"979",2.06276983613389
"980",2.27736780203022
"981",2.12779823775544
"982",1.99938012342399
"983",0.909688922807197
"984",1.98093334240836
"985",1.83155182827334
"986",2.11363569905531
"987",1.84248424470525
"988",1.94132678484325
"989",2.06420020643207
"990",2.10779913936573
"991",2.0076282940502
"992",2.04387122087859
"993",2.13836429567444
"994",2.22356076128315
"995",2.26882036622965
"996",2.23270558819182
"997",2.26067984674145
"998",2.31998837751709
"999",2.30127107927299
"1000",2.20766512080073
"1001",2.22299490003627
"1002",2.31092830264194
"1003",2.28666330350329
"1004",2.13313411940821
"1005",2.06871723586525
"1006",2.05122803932834
"1007",2.07807487808122
"1008",1.85271997323995
"1009",2.05742199840226
"1010",2.070887897205
"1011",2.09288796341032
"1012",1.69997552465918
"1013",0.965096322976406
"1014",1.3553591419312
"1015",1.86972700265909
"1016",1.87865432940314
"1017",1.86740134093278
"1018",2.0352308459608
"1019",1.9848375330401
"1020",2.2451361986555
"1021",2.85323718815597
"1022",2.40311292064319
"1023",2.75835242966351
"1024",2.29880353287317
"1025",2.44701441552484
"1026",2.30784563218134
"1027",2.27903935603738
"1028",2.33578751583857
"1029",2.32419384591667
"1030",2.25160301409098
"1031",2.34668483839058
"1032",1.05549255710482
"1033",0.968980407560385
"1034",0.818742151708915
"1035",2.06175589197344
"1036",0.617091644591556
"1037",0.603085342954781
"1038",0.500789765558326
"1039",1.72467247614032
"1040",1.83086238281989
"1041",1.995677150288
"1042",2.00474212362566
"1043",1.82139875045482
"1044",2.17931908142185
"1045",1.98016501055599
"1046",2.28565242804695
"1047",1.88524201947502
"1048",2.04671859928624
"1049",2.09424485044234
"1050",2.21303408533393
"1051",2.19274188421186
"1052",2.15788263284063
"1053",2.03462166932174
"1054",2.20865144940413
"1055",2.22906553224199
"1056",2.1604733125487
"1057",1.69114126272222
"1058",2.00392767009681
"1059",2.00556399968188
"1060",0.881824322623751
"1061",0.791565037497154
"1062",1.89836436853176
"1063",1.68478536637666
"1064",1.69144080867615
"1065",2.00875134768182
"1066",2.25377919046284
"1067",2.17450778413287
"1068",2.13869178813461
"1069",1.87536711668086
"1070",2.10293717734505
"1071",1.97742301877961
"1072",2.01592850335201
"1073",2.0527470627999
"1074",1.95997975429951
"1075",2.16796729559674
"1076",1.97760443237623
"1077",1.99641886994936
"1078",1.57542740601734
"1079",2.08147626883619
"1080",2.04655736790153
"1081",1.87863197269921
"1082",2.37275107887016
"1083",2.41812645737231
"1084",2.30441868823559
"1085",2.68625945252267
"1086",2.88464900144656
"1087",2.89337807339753
"1088",3.01214555109204
"1089",2.94299048691924
"1090",3.0371216555296
"1091",2.97297073534727
"1092",2.96508241916285
"1093",2.88246926575361
"1094",3.03076068371606
"1095",2.91621343871163
"1096",2.96888646126378
"1097",3.01982770953898
"1098",3.01654636565063
"1099",3.04391784742211
"1100",3.21931734651211
"1101",3.00650337652618
"1102",3.11835723810662
"1103",2.97808345398119
"1104",3.29457637506857
"1105",3.29920720952951
"1106",2.9721808979923
"1107",3.31657843489341
"1108",2.95668438677045
"1109",2.90475903095095
"1110",2.557464827677
"1111",3.04622526113607
"1112",2.61829243119678
"1113",2.8468164621519
"1114",2.84253979208394
"1115",2.83631272855474
"1116",2.52450955444185
"1117",2.73298483899356
"1118",2.67120801614033
"1119",1.08754914120959
"1120",1.08742877867607
"1121",1.99053249526159
"1122",1.84976248661884
"1123",0.761005793016976
"1124",0.943918115072954
"1125",1.97930654066788
"1126",1.69875340997089
"1127",1.96198943802102
"1128",2.19883580729093
"1129",2.60353744218192
"1130",2.33106795928018
"1131",2.05906800416368
"1132",2.28727204789702
"1133",2.52503234669789
"1134",2.25234152837203
"1135",2.15115372027045
"1136",2.12732340908497
"1137",2.05826756466219
"1138",2.10833904072048
"1139",2.11694524102294
"1140",2.20091123452617
"1141",2.20577372846209
"1142",2.28925973933656
"1143",2.63163525741807
"1144",2.19155690177766
"1145",2.52529570766069
"1146",2.56643814511936
"1147",2.42200183307224
"1148",2.3517934018525
"1149",2.53194140503574
"1150",2.36422348356262
"1151",2.15156104800763
"1152",2.06790314045456
"1153",2.24691591402848
"1154",2.25008309893118
"1155",2.1117669074898
"1156",0.765023730177842
"1157",2.00354819643856
"1158",1.86625584360131
"1159",2.02907424825469
"1160",2.10172971225547
"1161",2.38909860956222
"1162",2.37253336919053
"1163",1.95203720383778
"1164",1.93319753171867
"1165",2.31866627018671
"1166",2.33702162492212
"1167",2.25592485795929
