1372,101.3131076,,
1373,110.0666654,,
1374,117.0881469,,
1375,108.642251,,
1376,88.81705292,,
1377,81.2210286,,
1378,78.42153279,,
1379,77.42437969,,
1380,78.2583766,,
1381,78.69511544,,
1382,79.10876073,,
1383,82.68164155,,
1384,94.41306077,,
1385,111.3974743,,
1386,119.32441,,
1387,116.8220541,,
1388,111.7766262,,
1389,112.1545603,,
1390,111.3803852,,
1391,110.426883,,
1392,104.9409967,,
1393,100.2212492,,
1394,99.75847717,,
1395,99.92647246,,
1396,99.39691304,,
1397,107.3472407,,
1398,121.0970741,,
1399,113.3330328,,
1400,92.13698131,,
1401,82.60427065,,
1402,81.1703541,,
1403,80.53621381,,
1404,77.00414384,,
1405,80.16704601,,
1406,80.90936332,,
1407,84.16635553,,
1408,94.82960746,,
1409,110.2251982,,
1410,116.210498,,
1411,114.5927778,,
1412,110.3933293,,
1413,110.9244302,,
1414,112.7893091,,
1415,112.5616818,,
1416,105.1727467,,
1417,100.5192721,,
1418,100.7219721,,
1419,103.2772107,,
1420,103.5494585,,
1421,106.938433,,
1422,114.9709401,,
1423,107.6889856,,
1424,94.13639163,,
1425,84.26617075,,
1426,79.67924391,,
1427,79.09246488,,
1428,79.41619627,,
1429,77.29702962,,
1430,78.26800361,,
1431,80.27108125,,
1432,81.6530312,,
1433,88.2412534,,
1434,96.4935214,,
1435,99.91474901,,
1436,100.0302217,,
1437,97.05124713,,
1438,94.86558134,,
1439,93.08919107,,
1440,87.65265233,,
1441,87.5079965,,
1442,88.81299596,,
1443,88.97198338,,
1444,88.99511886,,
1445,93.59920677,,
1446,104.1621372,,
1447,101.0543318,,
1448,88.72521736,,
1449,78.56592655,,
1450,74.06584606,,
1451,72.14800758,,
1452,71.30682076,,
1453,72.7182651,,
1454,72.55337848,,
1455,71.74718127,,
1456,72.57776867,,
1457,73.72033387,,
1458,78.97569617,,
1459,80.65732696,,
1460,79.82407947,,
1461,76.82587225,,
1462,76.90085576,,
1463,77.87881486,,
1464,76.08320294,,
1465,75.20474858,,
1466,74.41903681,,
1467,75.87266087,,
1468,77.20688769,,
1469,81.10214521,,
1470,92.10813579,,
1471,90.74816311,,
1472,79.72275232,,
1473,72.95998095,,
1474,69.76707016,,
1475,69.55847812,,
1476,69.71190572,,
1477,70.29568301,,
1478,71.22957322,,
1479,76.12524541,,
1480,84.35386085,,
1481,105.466409,,
1482,112.8425975,,
1483,113.5272091,,
1484,108.8621947,,
1485,107.4434328,,
1486,103.1489019,,
1487,105.0446652,,
1488,101.7437382,,
1489,95.22851549,,
1490,95.59015392,,
1491,95.63225445,,
1492,96.07793337,,
1493,102.3097923,,
1494,113.4692421,,
1495,108.8486467,,
1496,91.40273803,,
1497,82.99186499,,
1498,77.14706928,,
1499,76.70061241,,
1500,77.89318613,,
1501,77.53496908,,
1502,78.39430036,,
1503,80.82779745,,
1504,91.61212127,,
1505,108.7508854,,
1506,115.3274717,,
1507,115.5829134,,
1508,114.1443216,,
1509,113.2042909,,
1510,112.5112803,,
1511,111.9489598,,
1512,108.7013136,,
1513,104.2883844,,
1514,102.6755855,,
1515,104.0073101,,
1516,105.1353818,,
1517,109.6770922,,
1518,116.9690903,,
1519,110.8890281,,
1520,96.17661543,,
1521,85.91720043,,
1522,82.04755245,,
1523,80.07312952,,
1524,79.46032395,,
1525,81.12963996,,
1526,81.69885794,,
1527,85.08502633,,
1528,94.08739672,,
1529,112.8464661,,
1530,121.1562563,,
1531,121.5248779,,
1532,117.4007324,,
1533,117.4346704,,
1534,114.9519649,,
1535,116.0664568,,
1536,110.4373979,,
1537,105.3157653,,
1538,104.4478202,,
1539,106.8037283,,
1540,107.8543992,,
1541,112.2438031,,
1542,121.0766208,,
1543,115.9624492,,
1544,99.84726805,,
1545,87.89640512,,
1546,83.23727999,,
1547,82.14028839,,
1548,83.05167441,,
1549,80.24358474,,
1550,81.79916541,,
1551,85.12103346,,
1552,94.03349241,,
1553,109.7293309,,
1554,117.8906013,,
1555,114.5670241,,
1556,110.4308043,,
1557,110.5717328,,
1558,113.2202784,,
1559,111.0104285,,
1560,104.3554055,,
1561,102.2197805,,
1562,103.6387597,,
1563,105.110003,,
1564,107.5166503,,
1565,109.6186561,,
1566,118.3004798,,
1567,117.5148642,,
1568,102.8562927,,
1569,88.98076633,,
1570,83.8044052,,
1571,82.45136851,,
1572,82.05889651,,
1573,80.09108858,,
1574,80.57485295,,
1575,82.4301495,,
1576,87.54777049,,
1577,99.05943855,,
1578,105.4611954,,
1579,106.4466391,,
1580,98.60842252,,
1581,101.9142468,,
1582,98.1350981,,
1583,95.11325667,,
1584,92.77668242,,
1585,91.03881082,,
1586,90.21612681,,
1587,92.11251055,,
1588,93.76315179,,
1589,96.07097617,,
1590,106.5519785,,
1591,104.7873942,,
1592,92.13265418,,
1593,82.44330335,,
1594,75.22420787,,
1595,75.82287219,,
1596,76.51772922,,
1597,75.9809841,,
1598,74.85672745,,
1599,76.30202922,,
1600,75.48525187,,
1601,79.68736917,,
1602,85.26989099,,
1603,87.20090688,,
1604,87.71157996,,
1605,86.84997179,,
1606,85.07724009,,
1607,84.55594167,,
1608,83.03304082,,
1609,81.10580507,,
1610,80.53505751,,
1611,82.44712631,,
1612,84.11830285,,
1613,85.21586587,,
1614,94.56665268,,
1615,95.84770356,,
1616,83.64541525,,
1617,77.33587703,,
1618,70.41869792,,
1619,69.28584336,,
1620,68.79257984,,
1621,67.34942242,,
1622,66.84256779,,
1623,66.94054299,,
1624,64.32527692,,
1625,65.30881294,,
1626,69.90308814,,
1627,69.7912259,,
1628,67.54450871,,
1629,67.3808756,,
1630,68.05906237,,
1631,63.52018879,,
1632,65.56786517,,
1633,64.09788741,,
1634,64.27402852,,
1635,64.57699969,,
1636,64.59782364,,
1637,65.85054198,,
1638,75.39377129,,
1639,80.38865542,,
1640,72.79712464,,
1641,65.43850211,,
1642,64.12193051,,
1643,62.09357565,,
1644,62.05217865,,
1645,62.51042312,,
1646,62.51845317,,
1647,62.60169783,,
1648,61.23623225,,
1649,63.97483168,,
1650,66.64704968,,
1651,67.91002835,,
1652,66.33879692,,
1653,65.8512952,,
1654,64.92463303,,
1655,63.820422,,
1656,63.58389613,,
1657,63.35844662,,
1658,62.64534679,,
1659,63.77301265,,
1660,64.98305425,,
1661,68.35278398,,
1662,77.8282234,,
1663,80.85813395,,
1664,72.30162099,,
1665,64.33225631,,
1666,61.89184162,,
1667,62.13316538,,
1668,61.45408575,,
1669,63.56274479,,
1670,62.39004213,,
1671,64.69909091,,
1672,71.44518084,,
1673,83.14585171,,
1674,89.29166536,,
1675,91.01415834,,
1676,90.90431199,,
1677,91.47786812,,
1678,90.01817516,,
1679,93.18350374,,
1680,89.57440113,,
1681,85.19772044,,
1682,85.88066414,,
1683,85.42949778,,
1684,86.00816199,,
1685,90.5588411,,
1686,99.30980014,,
1687,101.7645405,,
1688,88.85742755,,
1689,77.11472151,,
1690,73.82109057,,
1691,73.22644951,,
1692,72.34567215,,
1693,71.98193894,,
1694,72.45813437,,
1695,76.30566001,,
1696,84.21800733,,
1697,97.8480673,,
1698,102.6498873,,
1699,104.0062866,,
1700,97.90627211,,
1701,97.67056468,,
1702,96.55051674,,
1703,96.12518859,,
1704,94.13100401,,
1705,88.38744252,,
1706,87.92553825,,
1707,87.04517144,,
1708,85.51630284,,
1709,88.56009667,,
1710,104.5853471,,
1711,107.652788,,
1712,86.90558981,,
1713,79.61770403,,
1714,74.96907957,,
1715,74.5670232,,
1716,77.08985714,,
1717,72.70982604,,
1718,73.04603468,,
1719,78.00382766,,
1720,85.69308582,,
1721,100.4728278,,
1722,104.887273,,
1723,109.5834913,,
1724,105.7344069,,
1725,104.3176404,,
1726,103.2197238,,
1727,104.0150352,,
1728,102.7922058,,
1729,94.3775716,,
1730,98.99177,,
1731,99.78888909,,
1732,98.46258804,,
1733,102.7254017,,
1734,111.3469832,,
1735,107.8913035,,
1736,92.66156094,,
1737,80.66444067,,
1738,78.88591239,,
1739,78.1255034,,
1740,75.9263781,,
1741,76.74806394,,
1742,78.17536309,,
1743,79.59355909,,
1744,87.06855417,,
1745,103.9773421,,
1746,111.8090825,,
1747,106.8196763,,
1748,102.6038366,,
1749,104.5623221,,
1750,103.7995003,,
1751,101.2070404,,
1752,99.33768364,,
1753,95.93034405,,
1754,95.46968336,,
1755,95.32328977,,
1756,94.51386765,,
1757,100.0206835,,
1758,107.6118618,,
1759,106.5330413,,
1760,91.87298578,,
1761,79.7432124,,
1762,77.98107603,,
1763,74.14019405,,
1764,76.643424,,
1765,76.78560157,,
1766,78.40077619,,
1767,78.14709784,,
1768,79.12388614,,
1769,87.29997852,,
1770,95.9927637,,
1771,98.87079842,,
1772,95.49822198,,
1773,93.60245766,,
1774,90.16303648,,
1775,88.47033842,,
1776,82.32582974,,
1777,80.2930395,,
1778,81.63955125,,
1779,78.49036969,,
1780,79.03361388,,
1781,82.24087622,,
1782,92.93319632,,
1783,101.3173141,,
1784,86.80749791,,
1785,77.29367548,,
1786,73.56989973,,
1787,71.00780195,,
1788,67.01613372,,
1789,70.40916165,,
1790,68.36030149,,
1791,69.12120056,,
1792,69.15674969,,
1793,71.44862569,,
1794,75.75405201,,
1795,76.53817095,,
1796,73.28420672,,
1797,73.97926349,,
1798,72.12735315,,
1799,70.83584099,,
1800,70.82317963,,
1801,69.37639616,,
1802,70.8980011,,
1803,72.11804801,,
1804,70.14053189,,
1805,75.16362312,,
1806,83.43776562,,
1807,91.22148669,,
1808,78.41978514,,
1809,71.93365322,,
1810,66.89299401,,
1811,66.76107829,,
1812,65.90671082,,
1813,66.86276509,,
1814,67.92733808,,
1815,70.04903452,,
1816,82.11248105,,
1817,100.0347178,,
1818,104.337897,,
1819,102.1247935,,
1820,98.25129826,,
1821,95.36234005,,
1822,99.90379485,,
1823,97.96660045,,
1824,94.8676914,,
1825,91.33653657,,
1826,89.8468123,,
1827,92.33243587,,
1828,91.19535477,,
1829,91.72741741,,
1830,103.2350881,,
1831,107.784302,,
1832,90.99428974,,
1833,76.34071691,,
1834,73.84290802,,
1835,77.57788353,,
1836,76.63572744,,
1837,74.68024825,,
1838,75.4157734,,
1839,81.50621477,,
1840,83.09933413,,
1841,102.9943323,,
1842,105.4114393,,
1843,103.6203423,,
1844,97.19538879,,
1845,99.2407326,,
1846,98.81629001,,
1847,99.66455532,,
1848,96.0552122,,
1849,92.13784561,,
1850,92.73451961,,
1851,92.96156962,,
1852,93.16512522,,
1853,96.71976938,,
1854,102.8258575,,
1855,111.4888566,,
1856,93.73233001,,
1857,78.54210773,,
1858,77.61795501,,
1859,75.72637673,,
1860,76.52409509,,
1861,75.52190556,,
1862,74.36365966,,
1863,77.20038265,,
1864,86.68147681,,
1865,100.0846892,,
1866,104.9167994,,
1867,103.0555367,,
1868,97.88895418,,
1869,97.78104713,,
1870,99.05803912,,
1871,97.97906111,,
1872,94.45101027,,
1873,93.74860291,,
1874,91.15141506,,
1875,91.73568178,,
1876,92.97003399,,
1877,96.84713628,,
1878,105.8902222,,
1879,109.6347901,,
1880,93.36150637,,
1881,81.38971005,,
1882,58.39662685,,
1883,62.9341141,,
1884,62.30469338,,
1885,58.27406702,,
1886,60.72741366,,
1887,63.24115139,,
1888,61.23242983,,
1889,66.40122508,,
1890,72.86486803,,
1891,72.53995906,,
1892,72.02110359,,
1893,70.82788036,,
1894,66.6154803,,
1895,65.50373149,,
1896,65.7032117,,
1897,67.10634827,,
1898,65.23231589,,
1899,65.6374366,,
1900,65.66238398,,
1901,68.05818246,,
1902,74.22846166,,
1903,78.39255171,,
1904,68.05299673,,
1905,61.70821782,,
1906,58.41247751,,
1907,56.66714506,,
1908,56.46314691,,
1909,55.41097118,,
1910,56.48246112,,
1911,56.22932727,,
1912,58.91844004,,
1913,64.07055454,,
1914,69.82319301,,
1915,70.33399544,,
1916,69.55148123,,
1917,68.42068352,,
1918,66.50961699,,
1919,64.42086208,,
1920,67.20503647,,
1921,64.81873362,,
1922,65.17872295,,
1923,65.92840567,,
1924,66.55760598,,
1925,68.4571968,,
1926,73.73127958,,
1927,74.37595031,,
1928,67.40864681,,
1929,61.75609278,,
1930,57.10101451,,
1931,55.09908864,,
1932,54.73861694,,
1933,56.6175678,,
1934,54.46049509,,
1935,54.80957689,,
1936,54.68733972,,
1937,60.9424543,,
1938,65.51654808,,
1939,65.73334093,,
1940,64.72997919,,
1941,64.36201093,,
1942,60.86308072,,
1943,60.36674364,,
1944,60.29112172,,
1945,59.47737794,,
1946,60.20797335,,
1947,60.23025847,,
1948,60.15395518,,
1949,61.92748695,,
1950,68.97428463,,
1951,73.29774784,,
1952,66.24780902,,
1953,56.86530612,,
1954,53.86590286,,
1955,52.81578276,,
1956,51.52941519,,
1957,52.55250177,,
1958,51.05485597,,
1959,51.42679534,,
1960,51.94587347,,
1961,54.04208315,,
1962,57.11808103,,
1963,58.67978514,,
1964,58.98509015,,
1965,57.7534827,,
1966,58.12666547,,
1967,58.82167672,,
1968,57.77122701,,
1969,57.81922247,,
1970,57.85582393,,
1971,60.66042453,,
1972,60.25569954,,
1973,61.6462845,,
1974,66.21840171,,
1975,66.54020852,,
1976,59.27163982,,
1977,54.77421561,,
1978,50.52467682,,
1979,50.41868918,,
1980,49.96300083,,
1981,50.0912723,,
1982,51.73017293,,
1983,53.84458303,,
1984,63.12492069,,
1985,80.58682451,,
1986,86.31836641,,
1987,86.67301048,,
1988,85.63654752,,
1989,83.28617619,,
1990,83.55389356,,
1991,85.04362774,,
1992,80.11635796,,
1993,75.16379802,,
1994,75.77303525,,
1995,75.63353348,,
1996,75.24159357,,
1997,77.12459567,,
1998,83.8918212,,
1999,87.17610573,,
2000,71.43545738,,
2001,63.40215714,,
2002,59.40052486,,
2003,59.61882611,,
2004,56.4960703,,
2005,57.78630682,,
2006,60.03580102,,
2007,61.62209132,,
2008,68.66688717,,
2009,82.15811662,,
2010,85.73410341,,
2011,81.89867079,,
2012,80.18834108,,
2013,77.84020427,,
2014,79.37024275,,
2015,79.85869515,,
2016,75.79050658,,
2017,71.70182263,,
2018,70.45366551,,
2019,69.4634956,,
2020,70.03107613,,
2021,71.89524351,,
2022,78.90134697,,
2023,89.73328818,,
2024,74.54380253,,
2025,63.73858733,,
2026,59.6150854,,
2027,59.21434086,,
2028,56.72267174,,
2029,59.33904041,,
2030,60.14515862,,
2031,60.71405154,,
2032,69.15215267,,
2033,81.63340143,,
2034,80.2614599,,
2035,77.62378966,,
2036,77.97274005,,
2037,74.47897471,,
2038,77.00514518,,
2039,77.3817524,,
2040,74.42790854,,
2041,68.27009747,,
2042,68.0958635,,
2043,68.96918422,,
2044,72.07160593,,
2045,74.60484288,,
2046,79.55224329,,
2047,89.83378262,,
2048,75.32947051,,
2049,63.48020937,,
2050,61.31341803,,
2051,58.33651091,,
2052,58.93701345,,
2053,61.20061212,,
2054,61.09816485,,
2055,62.19321249,,
2056,69.66363899,,
2057,80.02710433,,
2058,81.56303994,,
2059,80.78725353,,
2060,78.35729849,,
2061,75.96670193,,
2062,77.14724046,,
2063,79.21502023,,
2064,73.06854907,,
2065,72.41016635,,
2066,71.57312359,,
2067,73.40775255,,
2068,73.38892708,,
2069,73.09466297,,
2070,79.77933064,,
2071,89.07183659,,
2072,75.64988193,,
2073,65.57426202,,
2074,62.59273567,,
2075,61.69899881,,
2076,58.2635388,,
2077,60.52006288,,
2078,61.1903494,,
2079,60.65626398,,
2080,69.69741608,,
2081,81.75261539,,
2082,83.33744678,,
2083,80.97291052,,
2084,78.60000898,,
2085,79.25316872,,
2086,77.18453254,,
2087,75.52671262,,
2088,73.65173826,,
2089,69.39331042,,
2090,71.65055312,,
2091,70.85201092,,
2092,70.33263937,,
2093,75.34916188,,
2094,78.67240871,,
2095,84.9956959,,
2096,73.97604625,,
2097,65.72459893,,
2098,61.46852061,,
2099,58.94588259,,
2100,59.35674844,,
2101,56.41111794,,
2102,59.23305189,,
2103,59.23083282,,
2104,61.71725609,,
2105,67.50025259,,
2106,72.2823622,,
2107,74.810878,,
2108,72.76134863,,
2109,72.47318633,,
2110,69.63693969,,
2111,68.77136797,,
2112,63.93324281,,
2113,63.65141151,,
2114,64.71370344,,
2115,64.4183781,,
2116,65.75898014,,
2117,67.12663632,,
2118,73.316667,,
2119,77.26419786,,
2120,62.70364708,,
2121,59.15291718,,
2122,60.57079172,,
2123,48.32187643,,
2124,55.27634464,,
2125,51.07663472,,
2126,52.46366618,,
2127,50.38041574,,
2128,49.69196003,,
2129,51.99265868,,
2130,55.75177741,,
2131,54.4316614,,
2132,54.4637813,,
2133,55.12084821,,
2134,54.95483939,,
2135,51.77863411,,
2136,54.01502627,,
2137,51.6198621,,
2138,53.03362009,,
2139,52.50583662,,
2140,54.30405918,,
2141,56.71328707,,
2142,63.43451418,,
2143,72.666022,,
2144,55.65659191,,
2145,54.34385645,,
2146,50.95048757,,
2147,50.46632734,,
2148,50.1250591,,
2149,50.75422192,,
2150,52.39797016,,
2151,52.94103476,,
2152,67.8795192,,
2153,81.47424641,,
2154,81.38596362,,
2155,83.17919238,,
2156,80.66279071,,
2157,79.46117959,,
2158,84.78417394,,
2159,83.57303728,,
2160,79.18941932,,
2161,75.77718186,,
2162,76.63273646,,
2163,75.4994131,,
2164,76.17965287,,
2165,78.3358384,,
2166,83.96054308,,
2167,91.9353183,,
2168,69.16352497,,
2169,62.14662176,,
2170,59.37162209,,
2171,60.09722419,,
2172,59.24855288,,
2173,58.368377,,
2174,60.81294277,,
2175,60.65843571,,
2176,74.39705999,,
2177,87.15869193,,
2178,78.24847781,,
2179,81.63633697,,
2180,75.86717397,,
2181,76.42157274,,
2182,78.81280362,,
2183,78.34999822,,
2184,72.76547447,,
2185,69.16442112,,
2186,71.44027925,,
2187,72.8290185,,
2188,73.45670143,,
2189,78.15029842,,
2190,83.86467069,,
2191,84.22148399,,
2192,69.99129129,,
2193,62.76745992,,
2194,59.74387344,,
2195,58.68123648,,
2196,57.09382006,,
2197,60.3950479,,
2198,58.24664101,,
2199,60.93430143,,
2200,71.25295192,,
2201,85.88158394,,
2202,83.1670124,,
2203,80.72309467,,
2204,80.45067027,,
2205,80.83858166,,
2206,82.35367208,,
2207,83.27335772,,
2208,79.09363343,,
2209,78.21934389,,
2210,81.6165102,,
2211,81.43636349,,
2212,83.58409046,,
2213,85.4684024,,
2214,90.60502153,,
2215,88.34879946,,
2216,70.44835124,,
2217,63.12590807,,
2218,66.08431091,,
2219,58.22226864,,
2220,61.11214199,,
2221,58.85515489,,
2222,60.29005474,,
2223,61.90167305,,
2224,73.88858754,,
2225,87.57763787,,
2226,79.74259686,,
2227,85.25557028,,
2228,79.2571212,,
2229,82.8843806,,
2230,81.71734448,,
2231,79.96625549,,
2232,77.81384189,,
2233,71.02800566,,
2234,78.65396767,,
2235,73.8181892,,
2236,68.08055597,,
2237,71.02680765,,
2238,87.90459583,,
2239,74.35070369,,
2240,73.44751255,,
2241,61.75653336,,
2242,62.34194853,,
2243,59.46357798,,
2244,59.50052241,,
2245,58.32713684,,
2246,60.85582755,,
2247,61.22272724,,
2248,71.66867887,,
2249,85.11908279,,
2250,83.44077989,,
2251,84.52409167,,
2252,80.24472126,,
2253,80.70989595,,
2254,77.11697846,,
2255,80.06802627,,
2256,76.79518463,,
2257,68.15212585,,
2258,74.87851257,,
2259,68.8753143,,
2260,68.78852225,,
2261,79.48670375,,
2262,79.20286049,,
2263,87.53674286,,
2264,68.9933521,,
2265,63.28871357,,
2266,60.36374623,,
2267,58.5803849,,
2268,55.42993031,,
2269,58.1930016,,
2270,57.14018541,,
2271,55.62639077,,
2272,60.82070459,,
2273,64.17388144,,
2274,68.90683095,,
2275,69.26068059,,
2276,69.20678541,,
2277,68.95951417,,
2278,65.7275416,,
2279,64.00617319,,
2280,62.1159935,,
2281,62.01524799,,
2282,60.73142177,,
2283,63.35553234,,
2284,61.81946588,,
2285,64.61635282,,
2286,70.56674177,,
2287,74.42699084,,
2288,61.56634493,,
2289,58.10784136,,
2290,55.86798097,,
2291,53.10361937,,
2292,51.92909526,,
2293,53.57209962,,
2294,52.73566784,,
2295,49.08801168,,
2296,51.74083196,,
2297,52.58452398,,
2298,55.10506397,,
2299,56.26985618,,
2300,54.96334616,,
2301,52.76748721,,
2302,54.28264224,,
2303,52.78681912,,
2304,52.18037224,,
2305,52.66016536,,
2306,54.33897932,,
2307,54.88614103,,
2308,55.31274596,,
2309,60.13024501,,
2310,64.4715038,,
2311,68.31707871,,
2312,57.48858628,,
2313,54.45121455,,
2314,49.84837686,,
2315,51.62919343,,
2316,51.60046206,,
2317,51.45409357,,
2318,51.65755834,,
2319,55.14909061,,
