14806,178.2370438
14807,184.8972741
14808,195.6670927
14809,199.49651
14810,208.0515324
14811,236.8312152
14812,296.8458179
14813,318.4714659
14814,255.9289076
14815,233.7624941
14816,166.2126223
14817,142.4062414
14818,121.1072884
14819,115.9358593
14820,114.7202008
14821,117.2937911
14822,117.9185377
14823,148.5017988
14824,193.0079366
14825,218.3265244
14826,186.8884669
14827,191.7852561
14828,178.9811419
14829,174.3185414
14830,166.2397357
14831,174.1954994
14832,169.8935838
14833,180.6402163
14834,189.9423938
14835,217.8300688
14836,287.3490416
14837,316.1363856
14838,254.6055274
14839,225.7413757
14840,186.2806309
14841,145.955891
14842,118.776029
14843,118.5708556
14844,115.9947021
14845,119.6820947
14846,121.2286511
14847,154.4642136
14848,191.667248
14849,231.3131327
14850,190.7386644
14851,197.445248
14852,188.3432839
14853,177.6014702
14854,166.3952677
14855,180.4489804
14856,172.0601322
14857,176.4904699
14858,190.628052
14859,211.0588282
14860,314.6867755
14861,325.483565
14862,257.6791556
14863,231.308507
14864,185.548536
14865,158.0642027
14866,127.311024
14867,116.8058415
14868,120.6055015
14869,114.0770765
14870,120.4342146
14871,139.9161398
14872,169.3043981
14873,205.22158
14874,241.8469565
14875,237.9171502
14876,236.4923038
14877,223.7938101
14878,231.5951459
14879,222.6317379
14880,224.9593013
14881,226.600554
14882,247.1501982
14883,250.3177745
14884,315.8767696
14885,332.8082191
14886,275.5008955
14887,232.9875356
14888,202.5405123
14889,157.9856134
14890,137.6780645
14891,130.4095431
14892,127.368634
14893,501.633344
14894,61.35081433
14895,122.3736241
14896,191.2990633
14897,178.7968274
14898,220.0700699
14899,217.5003882
14900,200.2739781
14901,189.4590937
14902,188.5540767
14903,175.9292032
14904,181.5065466
14905,177.8225572
14906,203.8713479
14907,289.5688079
14908,324.1382864
14909,283.523621
14910,253.0504166
14911,212.4058995
14912,166.8312714
14913,143.1597087
14914,133.0207934
14915,126.8247207
14916,128.6744194
14917,122.0604964
14918,127.4737489
14919,159.7808247
14920,195.8428857
14921,216.6563135
14922,196.7290269
14923,179.9667555
14924,171.0749713
14925,161.0516592
14926,162.999016
14927,172.302747
14928,168.5329794
14929,175.3728186
14930,198.7736449
14931,276.8868499
14932,322.3844858
14933,267.661799
14934,237.1268211
14935,211.6834253
14936,167.7509338
14937,138.073892
14938,121.5451184
14939,115.0229698
14940,120.275335
14941,119.749417
14942,124.1704028
14943,162.3023133
14944,198.7791583
14945,221.561965
14946,191.800129
14947,174.2805868
14948,177.6597399
14949,164.6334904
14950,161.2221769
14951,160.0624687
14952,170.4152864
14953,175.924679
14954,195.7732982
14955,286.940224
14956,330.4158325
14957,271.0742556
14958,256.7350438
14959,213.747828
14960,165.7640484
14961,139.2226759
14962,129.4460243
14963,119.9669694
14964,118.1218983
14965,124.4295717
14966,126.4718076
14967,155.2114174
14968,206.2433383
14969,226.2494975
14970,209.775055
14971,193.1266517
14972,186.7114799
14973,173.2916464
14974,166.6837556
14975,172.1436555
14976,178.7354431
14977,177.3187305
14978,200.6761426
14979,294.8522099
14980,327.4157579
14981,286.1909926
14982,259.3560836
14983,212.8298116
14984,174.9693822
14985,143.299757
14986,122.2537116
14987,119.0340642
14988,122.366394
14989,125.6499741
14990,126.1157252
14991,163.2955594
14992,201.9087388
14993,219.0710075
14994,206.8667916
14995,187.5064371
14996,190.4489408
14997,176.9695166
14998,169.7954043
14999,171.6987111
15000,175.9420971
15001,179.4820093
15002,203.7023045
15003,292.6419442
15004,330.720716
15005,285.3046669
15006,251.6984711
15007,226.2969538
15008,177.2387838
15009,146.0191207
15010,125.401659
15011,124.7791615
15012,123.3555028
15013,118.3325515
15014,135.4674874
15015,157.2248462
15016,204.6093469
15017,227.8036012
15018,202.8395272
15019,195.0030401
15020,185.9953274
15021,175.1739862
15022,169.3840975
15023,172.9668099
15024,182.8235998
15025,190.8394987
15026,213.671737
15027,299.7174709
15028,327.7703814
15029,288.1320215
15030,250.8266992
15031,224.3407718
15032,178.4539817
15033,158.968142
15034,133.2813509
15035,129.4477369
15036,131.6732196
15037,127.3381607
15038,132.6002764
15039,152.4030692
15040,181.1225736
15041,230.7508906
15042,252.2182239
15043,242.3575286
15044,222.7439702
15045,213.4423795
15046,213.4852812
15047,210.0933873
15048,204.3130556
15049,216.8121099
15050,231.7996201
15051,311.6069303
15052,345.3410757
15053,294.8483334
15054,263.1231559
15055,227.4260227
15056,185.8146926
15057,159.1573046
15058,115.2529279
15059,118.5014188
15060,121.8497649
15061,115.356741
15062,119.8287239
15063,137.3336532
15064,160.142345
15065,191.6903247
15066,225.429045
15067,212.5240132
15068,186.5726986
15069,176.194831
15070,181.0738391
15071,176.271243
15072,165.2056323
15073,166.6318553
15074,191.0283106
15075,272.5031207
15076,303.7481351
15077,268.207713
15078,237.7797382
15079,204.6249651
15080,163.33347
15081,131.7476996
15082,123.0878837
15083,116.2500993
15084,120.4765288
15085,119.4345191
15086,125.8844711
15087,152.6872101
15088,186.4150408
15089,215.6899708
15090,210.9659606
15091,198.0084586
15092,182.8909337
15093,167.6632711
15094,166.5999366
15095,174.7731903
15096,169.5495281
15097,183.8572232
15098,216.0033614
15099,286.3843331
15100,317.963885
15101,275.6804498
15102,252.1489502
15103,203.827542
15104,160.2731504
15105,132.598147
15106,118.3032791
15107,115.178579
15108,115.7625425
15109,118.9076055
15110,124.9707348
15111,154.5811753
15112,184.9919742
15113,206.3688083
15114,203.4622283
15115,188.7845191
15116,180.686343
15117,163.8289489
15118,163.1648532
15119,162.8759872
15120,165.9564345
15121,172.0250711
15122,208.6412756
15123,297.3436187
15124,305.5243816
15125,270.1090176
15126,241.9373875
15127,204.3237929
15128,169.7815688
15129,134.9545716
15130,118.2347219
15131,114.3148335
15132,117.3154165
15133,112.3337171
15134,126.3743857
15135,153.4716858
15136,182.1690722
15137,195.8371107
15138,209.9170378
15139,208.1686301
15140,189.086259
15141,177.0995804
15142,168.4937946
15143,173.4975797
15144,172.7956084
15145,187.3092243
15146,200.6775434
15147,305.1385647
15148,309.4958373
15149,261.592773
15150,242.8232929
15151,224.5580675
15152,167.0112332
15153,138.17935
15154,120.2094746
15155,113.8568589
15156,120.9185736
15157,120.7889023
15158,125.963547
15159,152.0703407
15160,183.8684085
15161,204.3146958
15162,203.2657613
15163,183.1043612
15164,178.488852
15165,162.2669419
15166,154.6606182
15167,161.6634143
15168,164.5763646
15169,176.9533818
15170,210.3799059
15171,303.4663057
15172,306.4554254
15173,275.8342104
15174,236.7643892
15175,221.7664128
15176,168.9148954
15177,137.2026004
15178,119.1407593
15179,121.3027042
15180,117.8411692
15181,119.6144836
15182,126.7549929
15183,150.0595263
15184,185.5347881
15185,207.163469
15186,201.9149084
15187,184.5831886
15188,181.4055932
15189,168.384758
15190,156.3464235
15191,169.3643442
15192,170.98882
15193,182.5013306
15194,217.7454521
15195,298.8054877
15196,305.8115681
15197,263.9086046
15198,240.2957296
15199,214.3259728
15200,190.8651058
15201,151.4064703
15202,119.6734471
15203,115.7142618
15204,118.9118623
15205,117.0014575
15206,123.4313444
15207,136.0810247
15208,171.8925063
15209,206.2079653
15210,250.2889151
15211,234.2528626
15212,220.4649426
15213,207.5796839
15214,199.2250259
15215,203.907553
15216,201.6992268
15217,214.9710156
15218,239.7030426
15219,318.7731177
15220,326.0422877
15221,275.1187548
15222,251.4514212
15223,218.8618551
15224,187.9944522
15225,154.09237
15226,130.2789981
15227,121.262852
15228,121.7380402
15229,116.7057789
15230,122.6253754
15231,133.7964545
15232,159.6742613
15233,181.6046157
15234,230.3752433
15235,220.2179061
15236,205.7067765
15237,205.7214369
15238,203.0168141
15239,203.3310345
15240,195.0188253
15241,209.6480342
15242,232.6666385
15243,289.2736664
15244,280.5714205
15245,261.8907703
15246,244.3671212
15247,209.4478291
15248,167.0250998
15249,132.859791
15250,122.5469196
15251,118.6792804
15252,116.5898254
15253,118.2852254
15254,126.2563071
15255,145.6229397
15256,188.3398838
15257,216.2284371
15258,202.5334352
15259,183.3750831
15260,177.12863
15261,164.3007834
15262,153.1995158
15263,176.4195403
15264,181.9852753
15265,192.5959177
15266,245.1357875
15267,289.3256141
15268,296.6219182
15269,265.047167
15270,239.8510332
15271,207.0950476
15272,165.692782
15273,129.7935281
15274,114.5502813
15275,106.5450687
15276,111.3069249
15277,109.6429927
15278,117.6996398
15279,147.7472986
15280,186.4378698
15281,205.629201
15282,195.8125331
15283,179.6207136
15284,176.7513113
15285,172.4342803
15286,170.6118416
15287,173.3896473
15288,180.901627
15289,193.4006943
15290,234.2186128
15291,295.6468705
15292,287.8741411
15293,264.1479546
15294,235.5998483
15295,204.1708098
15296,162.0422038
15297,126.159097
15298,106.2487901
15299,101.1531256
15300,106.412501
15301,101.6940802
15302,108.5781675
15303,136.7715836
15304,182.8339525
15305,198.0280239
15306,188.1990869
15307,174.8455264
15308,176.629415
15309,168.838923
15310,156.8889275
15311,162.8793227
15312,172.1558315
15313,177.5872895
15314,207.9264215
15315,299.7237214
15316,292.2345018
15317,258.604314
15318,233.4232445
15319,197.6060758
15320,157.6460866
15321,121.5580507
15322,105.2440399
15323,98.79493432
15324,105.1790831
15325,103.1059582
15326,107.8366856
15327,144.1659257
15328,180.2831688
15329,198.7265116
15330,182.6540103
15331,171.6714129
15332,162.498245
15333,144.2692761
15334,136.755685
15335,150.6769094
15336,160.5742912
15337,164.1087828
15338,196.9383958
15339,298.180266
15340,291.4090316
15341,255.5312252
15342,225.7562075
15343,198.716608
15344,153.6444596
15345,116.3163556
15346,103.9712845
15347,98.63832757
15348,102.6278859
15349,103.0468101
15350,108.7618079
15351,130.1859813
15352,182.3987282
15353,199.4535218
15354,175.8091655
15355,170.0963606
15356,147.6544686
15357,150.2167614
15358,142.9808142
15359,154.6622368
15360,158.3014112
15361,166.3952673
15362,200.2013081
15363,311.5778739
15364,300.543433
15365,255.8244389
15366,233.8088169
15367,200.6661629
15368,168.5158054
15369,134.1398866
15370,113.4710189
15371,107.3701636
15372,104.1157567
15373,104.478472
15374,108.2297712
15375,131.9164029
15376,160.4088021
15377,191.2396175
15378,237.7916118
15379,225.6281685
15380,214.8076212
15381,197.8364201
15382,196.777819
15383,199.3228623
15384,207.5041309
15385,216.0805578
15386,238.9333755
15387,309.0895092
15388,300.0372791
15389,266.5525286
15390,236.5948219
15391,218.1598561
15392,173.4735204
15393,146.3833947
15394,122.9171345
15395,114.6676351
15396,113.3783061
15397,113.7072475
15398,118.3521049
15399,131.6114495
15400,153.851308
15401,177.1950193
15402,211.5655403
15403,198.9762907
15404,192.6720667
15405,196.9630386
15406,203.1498226
15407,211.9877736
15408,201.8434673
15409,208.3805229
15410,229.9794699
15411,307.6383576
15412,282.1786011
15413,250.0864637
15414,237.5010852
15415,209.2350063
15416,166.6619578
15417,133.734801
15418,120.1060361
15419,110.5119398
15420,112.6404019
15421,117.6065835
15422,123.1036277
15423,146.1493713
15424,191.2029742
15425,218.3470454
15426,212.4795576
15427,190.8046634
15428,190.096472
15429,180.2768016
15430,175.4936406
15431,181.3093431
15432,178.7427036
15433,203.6771495
15434,228.5067262
15435,306.9612772
15436,292.9496007
15437,264.1314582
15438,238.0788044
15439,203.0665417
15440,167.8287393
15441,132.1140049
15442,110.6705484
15443,110.5906187
15444,111.4472916
15445,107.96487
15446,118.7493307
15447,140.7627663
15448,186.8952705
15449,212.8875028
15450,187.4281191
15451,169.6941086
15452,174.9433482
15453,155.1869211
15454,153.983644
15455,167.7654431
15456,173.6766006
15457,182.5967434
15458,234.2304097
15459,319.4241599
15460,295.0212841
15461,265.8601088
15462,240.2016787
15463,206.1215348
15464,165.1430652
15465,132.7370821
15466,112.4985581
15467,103.699477
15468,111.8058357
15469,111.5700794
15470,117.5932353
15471,144.922697
15472,179.1664191
15473,215.4142301
15474,178.4343505
15475,168.8722593
15476,169.8162282
15477,158.4830624
15478,162.1228448
15479,169.0467351
15480,179.3667631
15481,174.4677778
15482,211.2084802
15483,314.500861
15484,297.3031692
15485,262.464591
15486,237.0745955
15487,203.3535528
15488,160.3379362
15489,126.9208171
15490,108.6139112
15491,103.8295766
15492,105.9153226
15493,103.2948237
15494,118.6842554
15495,134.3529161
15496,186.9411677
15497,204.7099802
15498,181.7287793
15499,159.4040023
15500,151.2804548
15501,152.5889109
15502,150.2082013
15503,153.8670265
15504,159.026381
15505,172.1826888
15506,206.2557043
15507,315.7945785
15508,284.5213466
15509,269.1268313
15510,247.5372277
15511,200.2455647
15512,160.6078664
15513,129.8892643
15514,111.0372573
15515,104.7199515
15516,106.6028562
15517,106.3452019
15518,115.7738685
15519,143.4129667
15520,185.6462691
15521,209.5735282
15522,181.6640557
15523,173.3545109
15524,182.4728626
15525,158.5813241
15526,170.4938289
15527,174.9214318
15528,179.9962794
15529,200.5980977
15530,247.9789389
15531,318.8669468
15532,301.3281209
15533,263.8497109
15534,240.3977922
15535,214.6371219
15536,171.2298321
15537,142.9914853
15538,110.2081843
15539,106.8790936
15540,107.4770981
15541,99.33077208
15542,110.7398289
15543,129.2946716
15544,157.8595822
15545,188.7351636
15546,219.9263154
15547,209.1433136
15548,196.0427126
15549,196.9018515
15550,203.8810042
15551,203.2580023
15552,201.3243314
15553,221.9820125
15554,245.2604729
15555,308.3024407
15556,284.2657584
15557,256.8288428
15558,235.8591041
15559,209.0401157
15560,171.8558226
15561,141.3789948
15562,117.8157188
15563,108.9209403
15564,108.2133656
15565,104.4349889
15566,110.0497103
15567,124.998853
15568,150.9796134
15569,167.0150035
15570,218.8594403
15571,217.6843269
15572,193.3736436
15573,198.7345014
15574,202.0571223
15575,203.5277634
15576,194.4286212
15577,201.7847331
15578,238.1645483
15579,313.4321132
15580,272.2441485
15581,257.006592
15582,254.3369705
15583,206.3372626
15584,156.7438019
15585,124.8775228
15586,113.7442629
15587,104.1814835
15588,107.9066131
15589,112.7612732
15590,119.0484175
15591,147.193386
15592,188.6000228
15593,226.094302
15594,203.1875959
15595,187.732071
15596,200.8753253
15597,172.7003446
15598,180.5279587
15599,179.8440846
15600,191.0766943
15601,200.4454635
15602,235.7162235
15603,320.0059836
15604,283.8750166
15605,260.7659651
15606,251.518063
15607,203.219886
15608,166.6636753
15609,131.1196456
15610,115.6409464
15611,109.4518491
15612,114.5829588
15613,111.3932296
15614,119.2979796
15615,149.0128838
15616,192.3287693
15617,227.0105271
15618,203.4781112
15619,193.6166488
15620,199.6085351
15621,197.6679473
15622,198.9270291
15623,204.8167724
15624,228.3750203
15625,235.345891
15626,292.9413008
15627,334.0717911
15628,306.7095243
15629,296.5485238
15630,265.392515
15631,240.64516
15632,194.294401
15633,161.7481425
15634,140.4270452
15635,130.1071696
15636,139.9500217
15637,133.2967379
15638,150.1693054
15639,180.1978368
15640,218.5796399
15641,257.3666558
15642,230.213478
15643,229.1432942
15644,222.6628616
15645,192.9411916
15646,175.0836461
15647,196.4316955
15648,210.1720312
15649,219.1494042
15650,263.1623268
15651,314.9488661
15652,310.8655075
15653,273.0993652
15654,263.2906011
15655,221.3620863
15656,169.7022693
15657,135.969273
15658,117.9124494
15659,114.3139215
15660,116.6618194
15661,118.2237322
15662,125.0047292
15663,155.6972421
15664,194.8446945
15665,231.0598755
15666,213.1490964
15667,214.7540678
15668,197.546376
15669,187.2541685
15670,185.4049936
15671,196.7766898
15672,203.8526703
15673,220.0311804
15674,256.5469464
15675,332.0164979
15676,304.1942775
15677,268.7795314
15678,254.4364958
15679,228.8562677
15680,172.739631
15681,134.7912597
15682,118.7324663
15683,115.8863413
15684,117.5074131
15685,117.1294581
15686,128.1585145
15687,158.7097677
15688,191.7913273
15689,231.2809073
15690,204.1917933
15691,190.6630383
15692,192.2790054
15693,193.0053557
15694,185.5803135
15695,200.3619308
15696,219.614976
15697,227.0687679
15698,268.5216601
15699,324.3381986
15700,307.7740932
15701,270.277932
15702,254.1243896
15703,226.5892956
15704,186.3893183
15705,153.2428443
15706,128.8599782
15707,119.3253618
15708,120.7041826
15709,121.8753429
15710,130.5587287
15711,156.3746954
15712,181.7032286
15713,216.8308167
15714,251.5277983
15715,289.7361729
15716,260.9071424
15717,264.1738694
15718,270.8190327
15719,268.5142061
15720,269.2660858
15721,244.3976262
15722,309.6639916
15723,368.2514404
15724,334.5062207
15725,286.457557
15726,292.3679555
15727,230.1621803
15728,197.9053843
15729,159.0665253
15730,136.5558936
15731,121.8579245
15732,124.6650516
15733,127.470417
15734,139.7794961
15735,151.1035237
15736,179.4801762
15737,199.5748044
15738,248.0426458
15739,237.8075174
15740,233.9512025
15741,234.4344615
15742,239.4197726
15743,238.4087477
15744,244.2708081
15745,243.5938735
15746,285.388488
15747,319.3902079
15748,311.539445
15749,279.2223175
15750,267.8509424
15751,232.0451518
15752,198.2589244
15753,165.8245538
15754,134.7140031
15755,129.7974726
15756,131.4783358
15757,131.4225439
15758,135.8388116
15759,156.592042
15760,182.074594
15761,217.0702942
15762,238.9170166
15763,252.8216093
15764,241.0584368
15765,219.0407693
15766,228.4329189
15767,240.4629015
15768,240.2697993
15769,244.4750551
15770,287.2260368
15771,329.3845927
15772,315.6024827
15773,277.203147
15774,268.2201233
15775,233.2651143
15776,197.3676808
15777,158.0395261
15778,91.31357635
15779,98.39561193
15780,101.2093419
15781,103.8466255
15782,103.8459236
15783,120.7557314
15784,149.0645103
15785,178.7919741
15786,226.7394017
15787,244.3737364
15788,224.3155321
15789,220.8828336
15790,209.9513058
15791,215.4082623
15792,220.358373
15793,229.389806
15794,267.1248383
15795,290.5559571
15796,285.3176075
15797,256.8505316
15798,228.7215194
15799,193.5423053
15800,156.4362731
15801,122.1969341
15802,105.9578946
15803,102.7407942
15804,104.0368252
15805,100.2970815
15806,111.9376306
15807,135.4042087
15808,176.4570858
15809,210.7880102
15810,170.0396677
15811,181.5175434
15812,172.9408287
15813,161.836096
15814,157.2011847
15815,167.3380598
15816,181.8958673
15817,190.8451318
15818,228.1872341
15819,293.9119024
15820,267.0992576
15821,257.0571086
15822,224.8290804
15823,184.8999634
15824,152.1913499
15825,113.9332687
15826,93.77894016
15827,90.98799042
15828,94.04031824
15829,94.67734004
15830,102.3590193
15831,128.0646703
15832,168.7235333
15833,181.7575908
15834,167.0490284
15835,164.986732
15836,174.7900854
15837,161.5491248
15838,163.7929205
15839,168.20215
15840,177.7475719
15841,201.8685368
15842,227.0771668
15843,288.8468624
15844,265.6296282
15845,249.7534049
15846,225.6905657
15847,199.3979755
15848,144.8412641
15849,114.8165483
15850,98.78621352
15851,95.2597112
15852,96.64187641
15853,98.46812232
15854,105.1521778
15855,128.0498297
15856,172.5703265
15857,197.8855107
15858,173.7869394
15859,160.4162857
15860,143.9076018
15861,146.4275184
15862,147.4567738
15863,142.6994457
15864,162.4429747
15865,178.9096629
15866,224.5882135
15867,294.8870647
15868,271.5844542
15869,253.1354444
15870,225.3546159
15871,190.2276226
15872,155.0325641
15873,127.2435631
15874,95.0396319
15875,92.01041015
15876,97.77037002
15877,93.22875218
15878,100.5526181
15879,125.0511022
15880,161.5891524
15881,188.0299142
15882,214.8014969
15883,216.9418361
15884,207.7434802
15885,202.8431766
15886,204.4690999
15887,196.4546372
15888,208.5379869
15889,206.7658958
15890,257.0002154
15891,333.2898602
15892,284.3190971
15893,283.0950376
15894,248.7962772
15895,221.481302
15896,175.5205563
15897,143.4483431
15898,116.54277
15899,108.7683326
15900,108.5733437
15901,104.6595142
15902,109.7874269
15903,126.128307
15904,146.5819612
15905,182.6206646
15906,207.6359784
15907,204.0331723
15908,201.0113215
15909,192.5484777
15910,196.5914918
15911,195.7779563
15912,193.380321
15913,209.7665451
15914,250.8053137
15915,292.8027105
15916,261.227642
15917,254.8851254
15918,237.310047
15919,208.9308046
15920,161.7899743
15921,123.8547615
15922,124.7741303
15923,104.9512644
15924,118.4276551
15925,108.8528287
15926,125.0543236
15927,153.0920934
15928,190.7803423
15929,213.8322348
15930,187.8135186
15931,190.0567595
15932,178.8549213
15933,172.9999956
15934,169.4104706
15935,180.285791
15936,194.5186794
15937,208.6498268
15938,253.1645107
15939,309.8980222
15940,284.1454905
15941,267.0016281
15942,235.6609073
15943,195.9219573
15944,152.5167101
15945,120.0318585
15946,102.8572707
15947,99.9703077
15948,97.05901167
15949,98.73328869
15950,108.2256411
15951,131.7242804
15952,184.6707238
15953,204.9957411
15954,180.3569645
15955,180.200288
15956,184.7779751
15957,161.0698386
15958,179.9776817
15959,176.7540502
15960,189.9969717
15961,216.5387196
15962,247.8717519
15963,301.9999435
15964,279.2880092
15965,252.222143
15966,239.334149
15967,206.6580986
15968,154.0826028
15969,127.5050814
15970,108.125457
15971,97.32225647
15972,104.9921927
15973,100.4049399
15974,110.567753
15975,135.8836403
15976,182.1601933
15977,206.520422
15978,169.6714362
15979,171.8449177
15980,176.1398451
15981,160.0936143
15982,165.4236253
15983,173.9974271
15984,183.6823101
15985,194.9135005
15986,244.9283646
15987,306.5954608
15988,271.8636236
15989,260.1523522
15990,239.5534655
15991,200.6672896
15992,155.8000056
15993,125.3475322
15994,105.6965793
15995,103.0597206
15996,105.095591
15997,100.8248588
15998,117.2343123
15999,142.1382283
16000,182.6596006
16001,216.4281676
16002,169.6098864
16003,180.8358332
16004,173.4418599
16005,162.7450554
16006,170.2530025
16007,180.2189275
16008,192.5608184
16009,204.9317055
16010,245.7590798
16011,295.1687797
16012,280.9710179
16013,264.7843572
16014,236.8076431
16015,212.7706424
16016,150.0925841
16017,125.3144463
16018,109.6569944
16019,98.23571134
16020,105.799907
16021,105.2836733
16022,114.5187315
16023,137.457022
16024,183.1527075
16025,205.0630898
16026,178.9335078
16027,178.5183968
16028,173.7405466
16029,162.9705613
16030,169.4347406
16031,180.0812777
16032,188.7348402
16033,199.746791
16034,247.9507596
16035,313.9170474
16036,273.976048
16037,256.6581212
16038,237.8043686
16039,206.2578441
16040,168.4591887
16041,141.1070213
16042,102.5519983
16043,106.4530689
16044,102.1075381
16045,99.76949522
16046,112.4265053
16047,135.9982764
16048,169.0055976
16049,198.4889697
16050,222.6776187
16051,227.6370686
16052,222.7408248
16053,217.4857234
16054,210.7516206
16055,217.2337256
16056,221.2878056
16057,253.5011573
16058,286.3635018
16059,323.3557778
16060,289.4362343
16061,281.5153485
16062,256.6433456
16063,221.4162584
16064,179.9472296
16065,142.6572449
16066,128.2114985
16067,112.4406315
16068,117.9523295
16069,106.8172706
16070,120.297753
16071,129.7667405
16072,152.4991471
16073,180.7305112
16074,204.9523752
16075,207.5588805
16076,196.0974443
16077,187.4345522
16078,194.8617914
16079,185.0112935
16080,186.799816
16081,189.7819296
16082,242.9068029
16083,321.7987154
16084,271.3130445
16085,271.5551002
16086,251.2260873
16087,213.7948659
16088,162.0536496
16089,132.328342
16090,122.7589508
16091,107.6808772
16092,110.2561441
16093,111.6564385
16094,125.5482213
16095,149.9740426
16096,186.51436
16097,226.7260019
16098,183.6856241
16099,192.2593927
16100,185.3619357
16101,166.4242193
16102,166.5227746
16103,172.998149
16104,183.9733046
16105,201.1549699
16106,248.0155743
16107,307.8779263
16108,289.8289495
16109,266.2666903
16110,243.2678963
16111,204.6584924
16112,153.5830102
16113,130.6812191
16114,102.2695678
16115,108.1393962
16116,117.3822616
16117,109.1562733
16118,124.5509105
16119,149.793115
16120,185.9710014
16121,203.6130099
16122,173.9050976
16123,183.9111461
16124,181.8682352
16125,160.7095361
16126,163.8675331
16127,181.0735831
16128,176.6140839
16129,215.1486303
16130,252.8393557
16131,321.9338602
16132,277.6329561
16133,270.6656184
16134,246.1306682
16135,216.0242813
16136,170.2816606
16137,133.7916483
16138,116.8126252
16139,114.0066192
16140,116.8392501
16141,111.3233609
16142,121.3889647
16143,150.0245272
16144,181.2506098
16145,215.7314704
16146,181.2953193
16147,184.6425282
16148,185.6229513
16149,176.8116014
16150,171.8503294
16151,189.7009177
16152,192.7384278
16153,203.7489596
16154,242.8277451
16155,311.2584905
16156,281.5257043
16157,275.8721948
16158,250.8086022
16159,209.1508882
16160,171.5146817
16161,133.0598334
16162,113.9017144
16163,107.9654284
16164,110.6569233
16165,110.066549
16166,118.7005231
16167,149.6784427
16168,182.3908616
16169,212.1369238
16170,192.3452085
16171,188.5993389
16172,181.5404764
16173,175.8316444
16174,183.8292362
16175,182.7405179
16176,214.8708706
16177,210.5002923
16178,250.711569
16179,312.2585102
16180,287.6358711
16181,270.6224993
16182,248.1847833
16183,216.2127088
16184,180.4563625
16185,129.9972065
16186,114.8000648
16187,106.4621926
16188,112.4400739
16189,108.287916
16190,117.8045351
16191,145.7591894
16192,177.1444913
16193,219.0908478
16194,186.9341692
16195,193.8068653
16196,189.9250595
16197,189.3448593
16198,185.928393
16199,200.4294908
16200,202.4959216
16201,222.8722741
16202,260.7505984
16203,324.6213781
16204,284.6764843
16205,273.561662
16206,246.8707805
16207,217.8596006
16208,178.2461076
16209,157.5899455
16210,115.6955142
16211,114.6380577
16212,111.3826573
16213,110.8893685
16214,119.618907
16215,144.6855771
16216,174.3344857
16217,212.7683522
16218,240.8148243
16219,242.2416754
16220,238.8816463
16221,231.0442376
16222,229.2749786
16223,237.0658187
16224,236.339342
16225,255.1073252
16226,288.8970784
16227,348.6875028
16228,298.3040826
16229,288.3228028
16230,263.8179998
16231,234.8997031
16232,194.0777553
16233,156.0462057
16234,128.3301998
16235,121.204038
16236,121.8361751
16237,116.1370167
16238,128.5334856
16239,134.0314416
16240,161.7629874
16241,192.7693299
16242,217.7364317
16243,225.9198334
16244,217.3452669
16245,209.8712253
16246,217.8938992
16247,217.8731793
16248,214.3610462
16249,224.4843278
16250,259.3783702
16251,317.4883424
16252,276.5381183
16253,273.1881139
16254,252.8191136
16255,229.7248262
16256,188.1663915
16257,146.6949653
16258,128.763569
16259,118.4393152
16260,125.1473952
16261,121.9121155
16262,123.0786544
16263,154.037557
16264,182.7386835
16265,224.6069481
16266,227.8832034
16267,234.3484177
16268,228.4676569
16269,214.0068837
16270,214.3233864
16271,219.3337625
16272,218.7550218
16273,240.0760535
16274,283.3831741
16275,354.5729972
16276,304.3592442
16277,289.6908475
16278,266.4963794
16279,240.0261457
16280,194.1090827
16281,154.8331798
16282,130.0546409
16283,123.9644274
16284,125.6854608
16285,122.2730836
16286,131.9553096
16287,159.2744083
16288,181.3106656
16289,213.8389233
16290,234.3861513
16291,226.8571283
16292,216.8799327
16293,206.6783772
16294,209.6040281
16295,206.4237709
16296,219.5896383
16297,241.4086314
16298,283.5480547
16299,354.5203059
16300,322.5744249
16301,304.381837
16302,275.1412867
16303,244.5376893
16304,198.1324494
16305,163.0542663
16306,131.1164973
16307,124.8943784
16308,125.1379774
16309,119.3966107
16310,133.3130288
16311,159.1126551
16312,183.6276809
16313,227.5985603
16314,217.7530772
16315,218.4170999
16316,216.7338507
16317,206.4423005
16318,199.7807921
16319,203.6040622
16320,223.3898271
16321,211.5900526
16322,290.8293145
16323,360.1340796
16324,326.2235268
16325,324.5751438
16326,305.480792
16327,263.8391672
16328,227.1252018
16329,179.5355597
16330,138.9988831
16331,133.8890891
16332,135.2566567
16333,127.7803206
16334,140.2400523
16335,159.0827153
16336,202.8305902
16337,239.5351725
16338,260.1307844
16339,256.3786915
16340,255.8131682
16341,244.4824633
16342,246.0134328
16343,249.6228589
16344,264.2110804
16345,277.4846455
16346,320.068716
16347,424.4552018
16348,360.5680965
16349,345.5628274
16350,309.4427975
16351,272.2506956
16352,246.019617
16353,209.0307734
16354,168.1081071
16355,167.8436818
16356,156.1348001
16357,144.8147309
16358,147.8178747
16359,153.0188181
16360,174.6367943
16361,193.40875
16362,222.0350914
16363,235.3930621
16364,226.56579
16365,219.3649432
16366,215.4617832
16367,216.2632465
16368,208.2074259
16369,217.5216994
16370,243.1304433
16371,335.2327646
16372,282.8632026
16373,283.3908595
16374,264.6795542
16375,242.2435588
16376,214.839407
16377,184.3543287
